,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:26:34.169000+00:00,,,,,59.188,-1.625,-0.75,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:35.214000+00:00,,,,,59.0,-1.625,-0.75,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:36.366000+00:00,,,,,59.062,-1.562,-0.688,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:37.195000+00:00,,,,,59.375,-1.562,-0.688,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:38.206000+00:00,,,,,59.375,-1.562,-0.688,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:39.216000+00:00,,,,,59.375,-1.562,-0.688,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:40.226000+00:00,,,,,59.0,-1.562,-0.688,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:41.234000+00:00,,,,,58.938,-1.562,-0.688,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:42.243000+00:00,,,,,58.938,-1.5,-0.688,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:43.253000+00:00,,,,,59.25,-1.5,-0.75,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:44.265000+00:00,,,,,59.25,-1.562,-0.75,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:45.349000+00:00,,,,,59.25,-1.562,-0.75,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:46.506000+00:00,,,,,59.125,-1.562,-0.75,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:47.443000+00:00,,,,,59.188,-1.562,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:48.481000+00:00,,,,,59.062,-1.562,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:49.529000+00:00,,,,,59.188,-1.562,-1.0,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:50.323000+00:00,,,,,59.625,-1.562,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:51.333000+00:00,,,,,59.5,-1.562,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:52.342000+00:00,,,,,59.5,-1.562,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:53.352000+00:00,,,,,59.5,-1.562,-0.875,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:54.363000+00:00,,,,,59.75,-1.562,-0.812,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:55.373000+00:00,,,,,59.75,-1.562,-0.812,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
2024-11-25 19:26:56.385000+00:00,,,,,59.75,-1.562,-0.812,21.17,-80.375,-3.562,-15.688,-0.007,-0.006,-0.016,-0.09,-0.03,9.43,0.15,-0.21,-0.37,-0.26,0.16,9.8,0.15125,0.0,0.0,45.0,0.0,4.0,1015.94,44.73,-7.71
