Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:43:58.460000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.516000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.571000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.621000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.673000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.865000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.952000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.955000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.001000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.050000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.100000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.15,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.150000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.201000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.250000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.300000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.350000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.400000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.450000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.500000+00:00,42.25154333,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-2.5,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.551000+00:00,42.25154333,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-2.5,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.606000+00:00,42.25154333,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-2.5,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.731000+00:00,42.25154333,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.873000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.915000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.961000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.011000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.061000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.110000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.160000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.211000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.261000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.311000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.361000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.411000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.462000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.511000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.566000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.617000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.884000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.973000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.976000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.33375,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.022000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.33375,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.072000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,0.2,0.24,-0.39,-0.42,0.15,9.79,1.33375,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.122000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.15,9.79,1.33375,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.172000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.223000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.272000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.322000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.372000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.422000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.473000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.522000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,21.51,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.572000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,21.51,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.628000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,21.51,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.689000+00:00,42.25147009,60,60,60,45,-2.438,-0.812,21.51,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.894000+00:00,42.25147009,60,60,60,45,-2.375,-0.75,21.51,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.984000+00:00,42.25147009,60,60,60,45,-2.375,-0.75,23.0,-109.562,-5.688,10.375,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:01.988000+00:00,42.25147009,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.012,0.014,-0.007,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.034000+00:00,42.25147009,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.49,0.38,9.45,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.084000+00:00,42.25147009,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.07,0.24,-0.34,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.133000+00:00,42.25147009,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.42,0.14,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.183000+00:00,42.25147009,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.234000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.283000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,0.0,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.333000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.383000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.433000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.483000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.533000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.584000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,21.51,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.633000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,21.51,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.689000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,21.51,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.750000+00:00,42.25145261,60,60,60,45,-2.375,-0.75,21.51,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.905000+00:00,42.25145261,60,60,60,45,-2.5,-0.812,21.51,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.995000+00:00,42.25145261,60,60,60,45,-2.5,-0.812,23.0,-99.688,-2.062,-19.0,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.33375,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:02.999000+00:00,42.25145261,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,0.006,0.014,0.011,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.42,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.045000+00:00,42.25145261,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.43,0.06,9.43,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.42,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.095000+00:00,42.25145261,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,-0.01,-0.06,-0.35,-0.41,0.13,9.79,1.42,2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.144000+00:00,42.25145261,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.41,0.13,9.79,1.42,2.5,0,315,4.8,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.195000+00:00,42.25145261,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,2.5,0,315,4.8,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.244000+00:00,42.2513393,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.294000+00:00,42.2513393,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.344000+00:00,42.2513393,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.400000+00:00,42.2513393,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.730000+00:00,42.2513393,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.825000+00:00,42.2513393,60,60,60,45,-2.5,-0.812,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.828000+00:00,42.2513393,60,60,60,45,-2.5,-0.812,21.54,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.68,-7.2
2024-11-25 20:44:03.875000+00:00,42.2513393,60,60,60,45,-2.5,-0.812,21.54,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.64,-7.2
2024-11-25 20:44:03.925000+00:00,42.2513393,60,60,60,45,-2.5,-0.812,21.54,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.64,-7.2
2024-11-25 20:44:03.975000+00:00,42.2513393,60,60,60,45,-2.5,-0.812,21.54,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.64,-7.19
2024-11-25 20:44:04.025000+00:00,42.2513393,60,60,60,45,-2.312,-0.688,21.54,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.42,1.25,0,315,4.8,8,1015.88,44.64,-7.19
2024-11-25 20:44:04.076000+00:00,42.2513393,60,60,60,45,-2.312,-0.688,23.0,-71.188,7.25,-33.375,-0.014,-0.003,-0.024,-0.44,-0.19,9.37,0.0,-0.33,-0.42,-0.43,0.14,9.79,1.3875,1.25,0,315,4.8,8,1015.88,44.64,-7.19
