,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:40:14.666000+00:00,,,,,324.812,-2.875,-0.75,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:15.677000+00:00,,,,,324.75,-2.875,-0.688,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:16.683000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:17.697000+00:00,,,,,324.875,-2.875,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:18.707000+00:00,,,,,324.812,-3.0,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:19.818000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:40:20.846000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:21.320000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:21.721000+00:00,,,,,324.875,-2.938,-0.625,21.51,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:22.311000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:22.712000+00:00,,,,,324.875,-2.938,-0.625,21.51,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:23.323000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:23.723000+00:00,,,,,324.875,-2.938,-0.625,21.51,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:24.324000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:24.734000+00:00,,,,,324.875,-2.938,-0.625,21.51,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:25.336000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:25.841000+00:00,,,,,324.875,-2.938,-0.625,21.51,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:26.327000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:26.994000+00:00,,,,,324.875,-2.938,-0.625,21.51,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:27.439000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:28.146000+00:00,,,,,324.875,-2.938,-0.625,21.51,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:28.551000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:29.402000+00:00,,,,,324.875,-2.938,-0.625,21.51,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:29.653000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:30.365000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:30.776000+00:00,,,,,324.875,-2.938,-0.625,21.51,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:31.346000+00:00,,,,,324.875,-2.938,-0.625,23.0,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
2024-11-25 20:39:31.747000+00:00,,,,,324.875,-2.938,-0.625,21.51,-20.375,-0.375,-15.875,0.006,0.014,-0.009,0.14,0.52,9.4,0.13,0.37,-0.38,-0.47,0.14,9.79,0.02625,0.0,0.0,315.0,3.7,1.0,1015.87,44.94,-7.26
