,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:30:08.188000+00:00,,,,,282.312,-0.938,0.75,21.32,-86.75,11.688,-25.688,-0.013,0.021,0.02,-0.81,-0.11,9.47,-0.48,-0.01,-0.32,-0.33,-0.09,9.8,0.1475,1.25,0.0,270.0,3.4,2.0,1015.78,44.98,-6.4
2024-11-25 20:30:09.331000+00:00,,,,,282.438,-0.875,0.875,21.32,-86.75,11.688,-25.688,-0.013,0.021,0.02,-0.81,-0.11,9.47,-0.48,-0.01,-0.32,-0.33,-0.09,9.8,0.1475,1.25,0.0,270.0,3.4,2.0,1015.78,44.98,-6.4
2024-11-25 20:29:10.446000+00:00,,,,,282.438,-0.875,0.875,21.32,-86.75,11.688,-25.688,-0.013,0.021,0.02,-0.81,-0.11,9.47,-0.48,-0.01,-0.32,-0.33,-0.09,9.8,0.1475,1.25,0.0,270.0,3.4,2.0,1015.78,44.98,-6.4
2024-11-25 20:29:10.705000+00:00,,,,,282.438,-0.875,0.875,22.0,-86.75,11.688,-25.688,-0.013,0.021,0.02,-0.81,-0.11,9.47,-0.48,-0.01,-0.32,-0.33,-0.09,9.8,0.1475,1.25,0.0,270.0,3.4,2.0,1015.78,44.98,-6.4
2024-11-25 20:29:11.476000+00:00,,,,,282.438,-0.875,0.875,21.32,-86.75,11.688,-25.688,-0.013,0.021,0.02,-0.81,-0.11,9.47,-0.48,-0.01,-0.32,-0.33,-0.09,9.8,0.1475,1.25,0.0,270.0,3.4,2.0,1015.78,44.98,-6.4
2024-11-25 20:29:11.735000+00:00,,,,,282.438,-0.875,0.875,22.0,-86.75,11.688,-25.688,-0.013,0.021,0.02,-0.81,-0.11,9.47,-0.48,-0.01,-0.32,-0.33,-0.09,9.8,0.1475,1.25,0.0,270.0,3.4,2.0,1015.78,44.98,-6.4
2024-11-25 20:29:12.621000+00:00,,,,,282.438,-0.875,0.875,21.32,-86.75,11.688,-25.688,-0.013,0.021,0.02,-0.81,-0.11,9.47,-0.48,-0.01,-0.32,-0.33,-0.09,9.8,0.1475,1.25,0.0,270.0,3.4,2.0,1015.78,44.98,-6.4
2024-11-25 20:29:12.877000+00:00,,,,,282.438,-0.875,0.875,22.0,-86.75,11.688,-25.688,-0.013,0.021,0.02,-0.81,-0.11,9.47,-0.48,-0.01,-0.32,-0.33,-0.09,9.8,0.1475,1.25,0.0,270.0,3.4,2.0,1015.78,44.98,-6.4
2024-11-25 20:29:13.688000+00:00,,,,,282.438,-0.875,0.875,22.0,-86.75,11.688,-25.688,-0.013,0.021,0.02,-0.81,-0.11,9.47,-0.48,-0.01,-0.32,-0.33,-0.09,9.8,0.1475,1.25,0.0,270.0,3.4,2.0,1015.78,44.98,-6.4
2024-11-25 20:29:14.057000+00:00,,,,,282.438,-0.875,0.875,21.32,-86.75,11.688,-25.688,-0.013,0.021,0.02,-0.81,-0.11,9.47,-0.48,-0.01,-0.32,-0.33,-0.09,9.8,0.1475,1.25,0.0,270.0,3.4,2.0,1015.78,44.98,-6.4
