timestamp,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:19:27.109049+00:00,,,,,,,,,,,,,,,,,,,,,1.305,,,,,,,,
2025-05-05 21:19:28.136708+00:00,,,,,,,,,,,,,,,,,,,,,1.1812500000000001,,,,,,,,
2025-05-05 21:19:29.160493+00:00,,,,,,,,,,,,,,,,,,,,,1.12875,,,,,,,,
2025-05-05 21:19:30.177997+00:00,,,,,,,,,,,,,,,,,,,,,1.3687500000000001,,,,,,,,
2025-05-05 21:19:31.203813+00:00,,,,,,,,,,,,,,,,,,,,,1.2962500000000001,,,,,,,,
2025-05-05 21:19:32.232603+00:00,,,,,,,,,,,,,,,,,,,,,1.38875,,,,,,,,
2025-05-05 21:19:33.262304+00:00,,,,,,,,,,,,,,,,,,,,,1.295,,,,,,,,
2025-05-05 21:19:34.285714+00:00,,,,,,,,,,,,,,,,,,,,,1.3625,,,,,,,,
2025-05-05 21:19:35.310618+00:00,,,,,,,,,,,,,,,,,,,,,1.4025,,,,,,,,
2025-05-05 21:19:36.339070+00:00,,,,,,,,,,,,,,,,,,,,,1.3175000000000001,,,,,,,,
2025-05-05 21:19:37.369139+00:00,,,,,,,,,,,,,,,,,,,,,1.345,,,,,,,,
2025-05-05 21:19:38.399967+00:00,,,,,,,,,,,,,,,,,,,,,1.35,,,,,,,,
2025-05-05 21:19:39.423070+00:00,,,,,,,,,,,,,,,,,,,,,1.295,,,,,,,,
2025-05-05 21:19:40.450302+00:00,,,,,,,,,,,,,,,,,,,,,1.2825,,,,,,,,
2025-05-05 21:19:41.479074+00:00,,,,,,,,,,,,,,,,,,,,,1.3075,,,,,,,,
2025-05-05 21:19:42.493634+00:00,,,,,,,,,,,,,,,,,,,,,1.29375,,,,,,,,
2025-05-05 21:19:43.523723+00:00,,,,,,,,,,,,,,,,,,,,,1.11375,,,,,,,,
2025-05-05 21:19:44.542794+00:00,,,,,,,,,,,,,,,,,,,,,1.1125,,,,,,,,
2025-05-05 21:19:45.573100+00:00,,,,,,,,,,,,,,,,,,,,,1.2775,,,,,,,,
2025-05-05 21:19:46.588140+00:00,,,,,,,,,,,,,,,,,,,,,1.41375,,,,,,,,
2025-05-05 21:19:47.613477+00:00,,,,,,,,,,,,,,,,,,,,,1.17625,,,,,,,,
2025-05-05 21:19:48.638836+00:00,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,
2025-05-05 21:19:49.667870+00:00,,,,,,,,,,,,,,,,,,,,,0.81625,,,,,,,,
2025-05-05 21:19:50.684425+00:00,,,,,,,,,,,,,,,,,,,,,1.15375,,,,,,,,
2025-05-05 21:19:51.710483+00:00,,,,,,,,,,,,,,,,,,,,,1.3475,,,,,,,,
2025-05-05 21:19:52.739306+00:00,,,,,,,,,,,,,,,,,,,,,1.2337500000000001,,,,,,,,
2025-05-05 21:19:53.764484+00:00,,,,,,,,,,,,,,,,,,,,,1.1625,,,,,,,,
2025-05-05 21:19:54.790733+00:00,,,,,,,,,,,,,,,,,,,,,1.1400000000000001,,,,,,,,
2025-05-05 21:19:55.818825+00:00,,,,,,,,,,,,,,,,,,,,,1.1625,,,,,,,,
2025-05-05 21:19:56.832853+00:00,,,,,,,,,,,,,,,,,,,,,1.36,,,,,,,,
2025-05-05 21:19:57.850242+00:00,,,,,,,,,,,,,,,,,,,,,1.1712500000000001,,,,,,,,
2025-05-05 21:19:58.868055+00:00,,,,,,,,,,,,,,,,,,,,,1.3375000000000001,,,,,,,,
2025-05-05 21:19:59.883702+00:00,,,,,,,,,,,,,,,,,,,,,1.2375,,,,,,,,
2025-05-05 21:20:00.897438+00:00,,,,,,,,,,,,,,,,,,,,,1.115,,,,,,,,
2025-05-05 21:20:01.913283+00:00,,,,,,,,,,,,,,,,,,,,,1.335,,,,,,,,
2025-05-05 21:20:02.938005+00:00,,,,,,,,,,,,,,,,,,,,,1.3425,,,,,,,,
2025-05-05 21:20:03.953486+00:00,,,,,,,,,,,,,,,,,,,,,1.315,,,,,,,,
2025-05-05 21:20:04.976806+00:00,,,,,,,,,,,,,,,,,,,,,1.185,,,,,,,,
2025-05-05 21:20:06.002792+00:00,,,,,,,,,,,,,,,,,,,,,1.0425,,,,,,,,
2025-05-05 21:20:07.022638+00:00,,,,,,,,,,,,,,,,,,,,,1.155,,,,,,,,
2025-05-05 21:20:08.048322+00:00,,,,,,,,,,,,,,,,,,,,,1.2575,,,,,,,,
2025-05-05 21:20:09.075008+00:00,,,,,,,,,,,,,,,,,,,,,1.27625,,,,,,,,
2025-05-05 21:20:10.103969+00:00,,,,,,,,,,,,,,,,,,,,,1.32875,,,,,,,,
2025-05-05 21:20:11.117308+00:00,,,,,,,,,,,,,,,,,,,,,1.23125,,,,,,,,
2025-05-05 21:20:12.134577+00:00,,,,,,,,,,,,,,,,,,,,,0.99875,,,,,,,,
2025-05-05 21:20:13.163655+00:00,,,,,,,,,,,,,,,,,,,,,1.1275,,,,,,,,
2025-05-05 21:20:14.192180+00:00,,,,,,,,,,,,,,,,,,,,,0.8425,,,,,,,,
2025-05-05 21:20:15.220003+00:00,,,,,,,,,,,,,,,,,,,,,1.33375,,,,,,,,
2025-05-05 21:20:16.247945+00:00,,,,,,,,,,,,,,,,,,,,,1.30875,,,,,,,,
2025-05-05 21:20:17.273353+00:00,,,,,,,,,,,,,,,,,,,,,1.1925000000000001,,,,,,,,
2025-05-05 21:20:18.300704+00:00,,,,,,,,,,,,,,,,,,,,,1.20625,,,,,,,,
2025-05-05 21:20:19.319477+00:00,,,,,,,,,,,,,,,,,,,,,1.2175,,,,,,,,
2025-05-05 21:20:20.348259+00:00,,,,,,,,,,,,,,,,,,,,,1.3687500000000001,,,,,,,,
2025-05-05 21:20:21.365324+00:00,,,,,,,,,,,,,,,,,,,,,1.09625,,,,,,,,
2025-05-05 21:20:22.382721+00:00,,,,,,,,,,,,,,,,,,,,,1.38625,,,,,,,,
2025-05-05 21:20:23.398572+00:00,,,,,,,,,,,,,,,,,,,,,1.32875,,,,,,,,
2025-05-05 21:20:24.414745+00:00,,,,,,,,,,,,,,,,,,,,,1.08125,,,,,,,,
2025-05-05 21:19:26.071471+00:00,,,,,,,,,,,,,,,,,,,,,,16.25,,,,,,,
2025-05-05 21:19:27.086775+00:00,,,,,,,,,,,,,,,,,,,,,,28.75,,,,,,,
2025-05-05 21:19:28.121253+00:00,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
2025-05-05 21:19:29.146126+00:00,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
2025-05-05 21:19:30.171362+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:19:31.188000+00:00,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
2025-05-05 21:19:32.213708+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:33.242507+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:34.272346+00:00,,,,,,,,,,,,,,,,,,,,,,17.5,,,,,,,
2025-05-05 21:19:35.295629+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:36.320398+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:19:37.348511+00:00,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,,
2025-05-05 21:19:38.382044+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:39.412401+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:19:40.435971+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:19:41.460295+00:00,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,,
2025-05-05 21:19:42.489434+00:00,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
2025-05-05 21:19:43.505272+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:19:44.534304+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:45.553699+00:00,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,,
2025-05-05 21:19:46.583269+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:47.597809+00:00,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
2025-05-05 21:19:48.623237+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:49.650846+00:00,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
2025-05-05 21:19:50.677795+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:51.695329+00:00,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
2025-05-05 21:19:52.720723+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:19:53.749834+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:54.775003+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:19:55.801550+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:56.828945+00:00,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
2025-05-05 21:19:57.843177+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:19:58.860506+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:19:59.879388+00:00,,,,,,,,,,,,,,,,,,,,,,28.75,,,,,,,
2025-05-05 21:20:00.893934+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:20:01.907632+00:00,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,,
2025-05-05 21:20:02.932543+00:00,,,,,,,,,,,,,,,,,,,,,,17.5,,,,,,,
2025-05-05 21:20:03.949080+00:00,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,,
2025-05-05 21:20:04.963963+00:00,,,,,,,,,,,,,,,,,,,,,,28.75,,,,,,,
2025-05-05 21:20:05.986838+00:00,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
2025-05-05 21:20:07.014014+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:20:08.032863+00:00,,,,,,,,,,,,,,,,,,,,,,21.25,,,,,,,
2025-05-05 21:20:09.059760+00:00,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,,
2025-05-05 21:20:10.085580+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:20:11.113319+00:00,,,,,,,,,,,,,,,,,,,,,,28.75,,,,,,,
2025-05-05 21:20:12.128567+00:00,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,
2025-05-05 21:20:13.147636+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:20:14.174386+00:00,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,,
2025-05-05 21:20:15.201783+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:20:16.229685+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:20:17.258741+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:20:18.282988+00:00,,,,,,,,,,,,,,,,,,,,,,28.75,,,,,,,
2025-05-05 21:20:19.311235+00:00,,,,,,,,,,,,,,,,,,,,,,28.75,,,,,,,
2025-05-05 21:20:20.331519+00:00,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,,
2025-05-05 21:20:21.361967+00:00,,,,,,,,,,,,,,,,,,,,,,28.75,,,,,,,
2025-05-05 21:20:22.378149+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:20:23.393883+00:00,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
2025-05-05 21:20:24.410615+00:00,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,
2025-05-05 21:20:25.425704+00:00,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
2025-05-05 21:19:26.079798+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:27.114707+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:28.139837+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:29.164561+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:30.181592+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:31.207232+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:32.235922+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:33.265775+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:34.289225+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:35.314119+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:36.341864+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:37.374576+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:38.404366+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:39.429081+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:40.453881+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:41.482807+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:42.497757+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:43.527588+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:44.546950+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:45.576796+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:46.591529+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:47.616887+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:48.642455+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:49.671402+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:50.688438+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:51.714211+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:52.742905+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:53.768312+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:54.794455+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:55.822356+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:19:56.836115+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:57.853755+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:58.871898+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:59.887378+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:00.900885+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:01.919209+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:02.941680+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:03.956402+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:04.980388+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:06.006513+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:07.026265+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:08.052799+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:09.078614+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:10.106998+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:11.121830+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:12.140078+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:13.167306+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:14.195422+00:00,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
2025-05-05 21:20:15.223335+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:16.251842+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:17.276487+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:18.304784+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:19.324336+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:20.351945+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:21.369901+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:22.387109+00:00,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
2025-05-05 21:20:23.403333+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:24.418175+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:20:25.443261+00:00,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2025-05-05 21:19:26.746419+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:19:27.923186+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:19:29.298028+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:19:30.475343+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:19:31.640869+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:19:32.815393+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:19:33.995420+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:19:35.172240+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:19:36.337657+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:19:37.499069+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:19:38.682983+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:19:39.659723+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:19:40.738826+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
2025-05-05 21:19:41.819746+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
2025-05-05 21:19:42.994967+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
2025-05-05 21:19:44.160960+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
2025-05-05 21:19:45.328899+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
2025-05-05 21:19:46.506445+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:19:47.688791+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:19:48.864851+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:19:50.045808+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:19:51.218977+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:19:52.394572+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:19:53.559205+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:19:54.636154+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:19:55.810202+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:19:56.978218+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:19:58.456935+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:19:59.631113+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:20:00.817126+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:20:01.983831+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:20:02.946618+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:20:04.008246+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:20:05.173918+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:20:06.347947+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:20:07.521653+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:20:08.600554+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:20:09.779101+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:20:10.943247+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:20:12.118808+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:20:13.297119+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:20:14.472251+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:20:15.648545+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,
2025-05-05 21:20:16.822682+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:20:17.900033+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:20:19.067071+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,
2025-05-05 21:20:20.141013+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:20:21.321317+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:20:22.504737+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:20:23.669473+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:20:24.836562+00:00,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,
2025-05-05 21:19:26.761853+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:27.937544+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:29.316725+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:30.479626+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:31.655787+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:32.834534+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:34.014245+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:35.178654+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:36.341064+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:37.520663+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:38.697970+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:39.679266+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:40.758902+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:41.835319+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:42.998383+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:44.169016+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:45.345928+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:46.526987+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:47.703764+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:48.883801+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:50.060207+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:51.233777+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:52.398238+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:53.574630+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:54.651126+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:55.819771+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:56.994954+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:58.471609+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:19:59.650792+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:00.821995+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:01.988274+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:02.949753+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:04.012308+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:05.189201+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:06.357486+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:07.541122+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:08.618555+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:09.784276+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:10.958161+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:12.133629+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
2025-05-05 21:20:13.310291+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,
