,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 18:38:40.891000+00:00,60.68167330204507,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:41.881000+00:00,60.68180287235653,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:42.983000+00:00,60.681370127224945,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:45.080000+00:00,58.928646409508644,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:46.202000+00:00,60.68121933549357,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:46.948000+00:00,60.34828938069609,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:47.540000+00:00,60.348253243510726,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:48.539000+00:00,60.01510898866244,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:49.305000+00:00,60.01508519315769,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:50.270000+00:00,60.01517510310963,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:51.399000+00:00,61.43500860251521,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:52.201000+00:00,61.1022397696839,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:53.179000+00:00,61.435177859107206,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:54.199000+00:00,61.43505797637907,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:55.282000+00:00,61.10181917478583,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:56.311000+00:00,61.434283521954455,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:57.249000+00:00,61.43443423878394,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:58.929000+00:00,59.68202612875675,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:59.958000+00:00,59.682123087338766,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:00.958000+00:00,61.10188546772073,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:01.589000+00:00,61.10215867717592,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:02.410000+00:00,61.102036158050566,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:03.498000+00:00,61.10238957284531,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:04.312000+00:00,62.52251025332564,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:05.234000+00:00,62.522543746034174,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:06.358000+00:00,62.85556801331641,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:07.361000+00:00,62.8557055150848,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:08.348000+00:00,63.18887445066521,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:09.050000+00:00,63.18930899254686,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:11.228000+00:00,61.43661954352349,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:11.944000+00:00,61.769614851628184,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:12.647000+00:00,62.10264547339345,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:13.653000+00:00,61.76984947377569,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:14.647000+00:00,61.43690056504325,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:15.421000+00:00,61.76990488491067,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:17.417000+00:00,60.017663446893096,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:18.406000+00:00,60.01769605993219,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:19.526000+00:00,61.43727512802832,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:20.127000+00:00,61.43741616877186,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:21.215000+00:00,61.77056942398764,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:22.415000+00:00,61.43782833938798,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:23.455000+00:00,61.43795702877965,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:24.481000+00:00,61.43821178072352,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:24.729000+00:00,61.77083421006597,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:25.688000+00:00,61.77122647745479,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:26.533000+00:00,61.771361344774334,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:27.538000+00:00,61.43807864554109,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:28.507000+00:00,61.437669697742784,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:29.551000+00:00,61.437636199608654,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:39:30.234000+00:00,63.190370605428505,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:31.303000+00:00,63.190370605428505,,,,344.375,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:32.311000+00:00,63.190370605428505,,,,344.375,-0.375,-1.125,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:33.322000+00:00,63.190370605428505,,,,344.375,-0.312,-1.188,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:34.336000+00:00,63.190370605428505,,,,344.312,-0.375,-1.125,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:35.514000+00:00,63.190370605428505,,,,344.188,-0.375,-1.25,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:36.637000+00:00,63.190370605428505,,,,344.25,-0.312,-1.125,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:37.651000+00:00,63.190370605428505,,,,344.188,-0.188,-1.188,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:38.787000+00:00,63.190370605428505,,,,344.062,-0.312,-1.125,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:39.512000+00:00,63.190370605428505,,,,344.125,-0.312,-1.125,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:40.511000+00:00,63.190370605428505,,,,344.062,-0.312,-1.125,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:41.511000+00:00,63.190370605428505,,,,344.125,-0.312,-1.312,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:42.580000+00:00,63.190370605428505,,,,344.062,-0.188,-1.25,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:43.622000+00:00,63.190370605428505,,,,344.062,-0.312,-1.25,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:44.694000+00:00,63.190370605428505,,,,344.062,-0.375,-1.375,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:45.841000+00:00,63.190370605428505,,,,344.0,-0.312,-1.188,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:46.539000+00:00,63.190370605428505,,,,344.0,-0.5,-1.188,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:47.600000+00:00,63.190370605428505,,,,343.938,-0.312,-1.188,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:48.589000+00:00,63.190370605428505,,,,344.0,-0.312,-1.125,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:49.559000+00:00,63.190370605428505,,,,343.938,-0.25,-1.375,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:50.550000+00:00,63.190370605428505,,,,343.875,-0.375,-1.312,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:51.599000+00:00,63.190370605428505,,,,343.875,-0.375,-1.188,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:52.719000+00:00,63.190370605428505,,,,343.875,-0.5,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:53.839000+00:00,63.190370605428505,,,,343.812,-0.562,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:54.880000+00:00,63.190370605428505,,,,343.875,-0.438,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:55.569000+00:00,63.190370605428505,,,,343.812,-0.438,-1.0,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:56.568000+00:00,63.190370605428505,,,,343.688,-0.375,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
2025-03-24 18:38:57.590000+00:00,63.190370605428505,,,,343.688,-0.25,-1.062,23.0,-52.062,-7.5,-32.75,0.012,-0.006,0.036,0.02,0.12,9.38,0.21,0.23,-0.29,-0.06,0.19,9.8,1.91625,5.0,0.0,0.0,0.0,6.0,1016.85,67.18,-15.29
