,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 18:27:44.982000+00:00,,,,,358.0,-1.0,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:45.993000+00:00,,,,,358.0,-0.875,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:47.002000+00:00,,,,,357.938,-1.0,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:48.009000+00:00,,,,,358.0,-0.938,-1.438,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:49.042000+00:00,,,,,357.938,-0.938,-1.438,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:50.200000+00:00,,,,,357.875,-0.875,-1.375,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:51.339000+00:00,,,,,357.875,-1.0,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:52.317000+00:00,,,,,357.812,-1.0,-1.438,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:53.339000+00:00,,,,,357.75,-1.0,-1.438,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:54.069000+00:00,,,,,357.75,-1.0,-1.438,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:55.079000+00:00,,,,,357.812,-1.062,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:56.089000+00:00,,,,,357.688,-1.062,-1.625,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:57.099000+00:00,,,,,357.688,-1.062,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:58.109000+00:00,,,,,357.625,-1.062,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:59.119000+00:00,,,,,357.625,-1.125,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:00.130000+00:00,,,,,357.562,-1.062,-1.625,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:01.141000+00:00,,,,,357.562,-1.0,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:02.150000+00:00,,,,,357.438,-0.938,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:03.160000+00:00,,,,,357.5,-0.938,-1.438,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:04.169000+00:00,,,,,357.438,-0.938,-1.438,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:05.177000+00:00,,,,,357.438,-1.0,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:06.187000+00:00,,,,,357.5,-0.938,-1.438,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:07.272000+00:00,,,,,357.438,-0.875,-1.438,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:08.372000+00:00,,,,,357.438,-0.938,-1.5,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:09.216000+00:00,,,,,357.375,-0.938,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:10.226000+00:00,,,,,357.312,-0.875,-1.625,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:28:11.237000+00:00,,,,,357.312,-0.875,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
2025-03-24 18:27:12.410000+00:00,,,,,357.312,-0.875,-1.562,22.86,-82.25,-6.5,-18.5,0.003,-0.004,0.076,-0.13,0.58,9.4,0.03,0.31,-0.39,-0.17,0.27,9.8,0.03,0.0,0.0,0.0,0.4,7.0,1016.95,67.44,-16.12
