,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 17:26:24.278000+00:00,57.49482942931453,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:24.976000+00:00,57.49466598878947,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:25.960000+00:00,57.222537067088545,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:27.026000+00:00,57.49506183653904,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:28.063000+00:00,57.222641662286264,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:29.183000+00:00,57.49520875038568,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:30.285000+00:00,57.49543151623324,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:31.249000+00:00,57.49556487992386,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:32.358000+00:00,57.768441212058846,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:33.335000+00:00,57.49650328770699,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:34.284000+00:00,57.76905753131755,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:35.368000+00:00,57.496400960491734,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:36.369000+00:00,57.49614602396482,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:37.375000+00:00,57.496384500046545,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:38.471000+00:00,57.49667781854172,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:39.621000+00:00,57.49682776473647,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:40.910000+00:00,57.49700420970946,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:41.950000+00:00,57.49708204439439,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:42.974000+00:00,57.49692803694038,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:43.676000+00:00,57.49726076248154,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:45.064000+00:00,57.22461174792382,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:46.081000+00:00,57.49739336078263,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:47.098000+00:00,57.49733906674136,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:48.123000+00:00,57.22517959456668,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:49.103000+00:00,57.225231527030246,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:50.263000+00:00,56.95284383817945,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:51.401000+00:00,56.68033399003739,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:52.433000+00:00,56.68026258572987,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:53.483000+00:00,56.4074228349446,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:54.485000+00:00,56.679519954084036,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:55.486000+00:00,56.67876680204961,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:56.692000+00:00,56.678572652306244,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:57.694000+00:00,56.40609016809608,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:58.702000+00:00,56.405978779335086,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:59.789000+00:00,56.405265953996675,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:00.790000+00:00,56.405256671177575,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:02.242000+00:00,56.40534342675075,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:03.273000+00:00,56.13284235368487,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:04.284000+00:00,56.40532980670613,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:05.282000+00:00,56.13235118367517,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:06.346000+00:00,56.40516942592505,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:07.510000+00:00,56.13278022130496,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:08.462000+00:00,56.13275130470944,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:09.678000+00:00,56.40482010228751,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:10.628000+00:00,56.404401158161875,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:11.641000+00:00,56.404199335668,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:12.651000+00:00,56.67672489290808,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:27:13.772000+00:00,56.948844693626526,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:14.565000+00:00,56.948844693626526,,,,10.25,-1.375,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:15.565000+00:00,56.948844693626526,,,,10.312,-1.375,-0.688,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:16.536000+00:00,56.948844693626526,,,,10.375,-1.375,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:17.548000+00:00,56.948844693626526,,,,10.438,-1.312,-0.875,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:18.676000+00:00,56.948844693626526,,,,10.562,-1.375,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:19.855000+00:00,56.948844693626526,,,,10.562,-1.188,-0.875,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:20.882000+00:00,56.948844693626526,,,,10.625,-1.188,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:21.896000+00:00,56.948844693626526,,,,10.688,-1.125,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:22.576000+00:00,56.948844693626526,,,,10.812,-1.125,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:23.565000+00:00,56.948844693626526,,,,10.75,-1.125,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:24.595000+00:00,56.948844693626526,,,,10.812,-1.188,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:25.585000+00:00,56.948844693626526,,,,10.875,-1.188,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:26.585000+00:00,56.948844693626526,,,,11.0,-1.312,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:27.625000+00:00,56.948844693626526,,,,11.0,-1.188,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:28.808000+00:00,56.948844693626526,,,,11.0,-1.25,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:29.906000+00:00,56.948844693626526,,,,11.062,-1.25,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:30.595000+00:00,56.948844693626526,,,,11.125,-1.312,-0.688,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:31.931000+00:00,56.948844693626526,,,,11.125,-1.312,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:32.615000+00:00,56.948844693626526,,,,11.188,-1.25,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:33.912000+00:00,56.948844693626526,,,,11.312,-1.25,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:34.615000+00:00,56.948844693626526,,,,11.438,-1.25,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:35.634000+00:00,56.948844693626526,,,,11.375,-1.312,-0.75,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:36.674000+00:00,56.948844693626526,,,,11.438,-1.312,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:37.629000+00:00,56.948844693626526,,,,11.5,-1.438,-0.938,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:38.675000+00:00,56.948844693626526,,,,11.5,-1.188,-0.812,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:39.834000+00:00,56.948844693626526,,,,11.688,-1.25,-0.875,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:40.964000+00:00,56.948844693626526,,,,11.688,-1.188,-0.938,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
2025-03-24 17:26:42.070000+00:00,56.948844693626526,,,,11.812,-1.25,-1.0,23.0,-123.25,-18.875,-3.688,-0.008,0.007,0.014,0.25,-0.3,9.45,0.49,-0.42,-0.34,-0.23,0.12,9.8,1.71375,1.25,0.0,0.0,5.6,1.0,1017.04,67.49,-17.22
