,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 17:57:47.263000+00:00,,,,,3.438,-1.812,-0.812,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:48.274000+00:00,,,,,3.5,-1.812,-0.812,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:49.282000+00:00,,,,,3.562,-1.812,-0.812,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:50.290000+00:00,,,,,3.625,-1.812,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:51.301000+00:00,,,,,3.688,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:52.427000+00:00,,,,,3.625,-1.812,-0.938,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:53.794000+00:00,,,,,3.75,-1.938,-0.812,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:54.483000+00:00,,,,,3.75,-1.938,-0.688,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:55.476000+00:00,,,,,3.812,-1.875,-0.75,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:56.491000+00:00,,,,,3.875,-1.875,-0.812,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:57.495000+00:00,,,,,3.938,-1.938,-0.75,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:58.487000+00:00,,,,,3.938,-2.0,-0.75,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
2025-03-24 17:57:59.502000+00:00,,,,,4.0,-1.875,-0.875,24.0,-94.188,-2.875,-19.188,-0.011,-0.017,-0.029,0.0,0.08,9.42,0.31,0.03,-0.28,-0.3,0.14,9.8,0.12,0.0,0.0,0.0,4.7,3.0,1017.17,66.51,-18.11
