,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-01 22:05:46.711211+00:00,,,,,,,,,,,,,,,,,,,,,1.7075,,,,,,,,
2025-05-01 22:05:47.735558+00:00,,,,,,,,,,,,,,,,,,,,,1.61625,,,,,,,,
2025-05-01 22:05:48.752879+00:00,,,,,,,,,,,,,,,,,,,,,1.65375,,,,,,,,
2025-05-01 22:05:49.787818+00:00,,,,,,,,,,,,,,,,,,,,,1.595,,,,,,,,
2025-05-01 22:05:50.810030+00:00,,,,,,,,,,,,,,,,,,,,,1.5775000000000001,,,,,,,,
2025-05-01 22:05:51.838920+00:00,,,,,,,,,,,,,,,,,,,,,1.5825,,,,,,,,
2025-05-01 22:05:52.865538+00:00,,,,,,,,,,,,,,,,,,,,,1.6525,,,,,,,,
2025-05-01 22:05:53.886131+00:00,,,,,,,,,,,,,,,,,,,,,1.4775,,,,,,,,
2025-05-01 22:05:54.906806+00:00,,,,,,,,,,,,,,,,,,,,,1.59625,,,,,,,,
2025-05-01 22:05:55.928697+00:00,,,,,,,,,,,,,,,,,,,,,1.62,,,,,,,,
2025-05-01 22:05:56.950163+00:00,,,,,,,,,,,,,,,,,,,,,1.58875,,,,,,,,
2025-05-01 22:05:57.965772+00:00,,,,,,,,,,,,,,,,,,,,,1.725,,,,,,,,
2025-05-01 22:05:58.982990+00:00,,,,,,,,,,,,,,,,,,,,,1.6225,,,,,,,,
2025-05-01 22:06:00.005437+00:00,,,,,,,,,,,,,,,,,,,,,1.57375,,,,,,,,
2025-05-01 22:06:01.026384+00:00,,,,,,,,,,,,,,,,,,,,,1.64625,,,,,,,,
2025-05-01 22:06:02.053436+00:00,,,,,,,,,,,,,,,,,,,,,1.57625,,,,,,,,
2025-05-01 22:06:03.076059+00:00,,,,,,,,,,,,,,,,,,,,,1.4212500000000001,,,,,,,,
2025-05-01 22:06:04.106418+00:00,,,,,,,,,,,,,,,,,,,,,1.62625,,,,,,,,
2025-05-01 22:06:05.133299+00:00,,,,,,,,,,,,,,,,,,,,,1.62125,,,,,,,,
2025-05-01 22:06:06.153736+00:00,,,,,,,,,,,,,,,,,,,,,1.71125,,,,,,,,
2025-05-01 22:06:07.170619+00:00,,,,,,,,,,,,,,,,,,,,,1.5875000000000001,,,,,,,,
2025-05-01 22:06:08.186017+00:00,,,,,,,,,,,,,,,,,,,,,1.59375,,,,,,,,
2025-05-01 22:06:09.201075+00:00,,,,,,,,,,,,,,,,,,,,,1.58625,,,,,,,,
2025-05-01 22:06:10.218435+00:00,,,,,,,,,,,,,,,,,,,,,1.7025000000000001,,,,,,,,
2025-05-01 22:06:11.234981+00:00,,,,,,,,,,,,,,,,,,,,,1.61625,,,,,,,,
2025-05-01 22:06:12.251566+00:00,,,,,,,,,,,,,,,,,,,,,1.61,,,,,,,,
2025-05-01 22:06:13.272597+00:00,,,,,,,,,,,,,,,,,,,,,1.5825,,,,,,,,
2025-05-01 22:06:14.295219+00:00,,,,,,,,,,,,,,,,,,,,,1.6375,,,,,,,,
2025-05-01 22:06:15.323243+00:00,,,,,,,,,,,,,,,,,,,,,1.695,,,,,,,,
2025-05-01 22:05:17.010611+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-05-01 22:05:18.040207+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-05-01 22:05:19.060278+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-05-01 22:05:20.079270+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-05-01 22:05:21.102052+00:00,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,,,
2025-05-01 22:05:22.135922+00:00,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,
2025-05-01 22:05:23.158233+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2025-05-01 22:05:24.178539+00:00,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,
