,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-01 22:07:53.143000+00:00,,353.8125,-0.5,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:54.192000+00:00,,353.875,-0.375,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:55.251000+00:00,,353.8125,-0.375,-0.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:56.307000+00:00,,353.625,-0.375,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:57.357000+00:00,,353.5625,-0.5,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:58.418000+00:00,,353.5625,-0.5625,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:59.455000+00:00,,353.625,-0.5625,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:00.506000+00:00,,353.5625,-0.625,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:01.553000+00:00,,353.5625,-0.5,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:02.610000+00:00,,353.5625,-0.625,-0.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:03.653000+00:00,,353.4375,-0.4375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:04.705000+00:00,,353.4375,-0.5625,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:05.744000+00:00,,353.5,-0.625,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:06.786000+00:00,,353.5625,-0.75,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
