,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 18:04:04.321000+00:00,,358.4375,-2.0625,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:05.371000+00:00,,358.375,-2.0,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:06.418000+00:00,,358.375,-1.9375,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:07.464000+00:00,,358.4375,-2.0,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:08.510000+00:00,,358.3125,-2.0,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:09.555000+00:00,,358.1875,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:10.601000+00:00,,358.1875,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:11.662000+00:00,,358.3125,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:12.693000+00:00,,358.1875,-1.875,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:13.729000+00:00,,358.125,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:14.760000+00:00,,358.25,-1.875,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:15.792000+00:00,,358.1875,-1.875,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:16.828000+00:00,,358.125,-1.9375,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:17.862000+00:00,,358.125,-2.125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:18.898000+00:00,,358.0625,-2.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:19.933000+00:00,,358.0,-2.0625,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:20.968000+00:00,,358.0,-2.0625,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:21.999000+00:00,,358.0625,-2.0625,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:23.044000+00:00,,357.8125,-2.0625,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:24.094000+00:00,,357.8125,-1.9375,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:25.140000+00:00,,357.9375,-2.0625,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:26.184000+00:00,,357.8125,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:27.232000+00:00,,357.8125,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:28.282000+00:00,,357.75,-1.9375,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:29.330000+00:00,,357.875,-2.0625,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:30.382000+00:00,,357.8125,-2.0,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:31.426000+00:00,,357.8125,-2.0,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:32.463000+00:00,,358.0,-2.0625,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:33.514000+00:00,,357.875,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:34.559000+00:00,,357.8125,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:35.605000+00:00,,357.875,-2.0,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:36.647000+00:00,,357.75,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:37.694000+00:00,,357.6875,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:38.734000+00:00,,357.8125,-2.0625,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:40.332000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:41.378000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:42.414000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:43.450000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:44.494000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:45.542000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:46.587000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:47.637000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:48.683000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:49.728000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:50.771000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:51.816000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:52.866000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:53.919000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:54.958000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:56.001000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:57.050000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:58.093000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:59.126000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:00.179000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:01.227000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:02.260000+00:00,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
