,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 21:28:35.532000+00:00,39.273837997754505,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.004,0.012,0.032,-0.2,-0.01,9.46,-0.2,0.02,-0.34,0.0,-0.04,9.8,1.58375,0.0,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:35.583000+00:00,39.273837997754505,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.2,-0.01,9.46,-0.2,0.02,-0.34,0.0,-0.04,9.8,1.58375,0.0,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:35.632000+00:00,39.273837997754505,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.2,0.02,-0.34,0.0,-0.04,9.8,1.58375,0.0,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:35.692000+00:00,39.273837997754505,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.0,-0.04,9.8,1.58375,0.0,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:35.742000+00:00,39.273837997754505,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.58375,0.0,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:35.794000+00:00,39.273837997754505,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.58375,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:35.843000+00:00,39.273837997754505,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:35.893000+00:00,39.273837997754505,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:35.944000+00:00,41.12001066295299,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:35.994000+00:00,41.12001066295299,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.045000+00:00,41.12001066295299,60.0,45.0,45.0,65.75,0.125,0.25,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.094000+00:00,41.12001066295299,60.0,45.0,45.0,65.75,0.125,0.25,21.54,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.144000+00:00,41.12001066295299,60.0,45.0,45.0,65.75,0.125,0.25,21.54,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.194000+00:00,41.12001066295299,60.0,45.0,45.0,65.75,0.125,0.25,21.54,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.244000+00:00,41.12001066295299,60.0,45.0,45.0,65.75,0.125,0.25,21.54,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.443000+00:00,41.12001066295299,60.0,45.0,45.0,65.812,0.0,0.312,21.54,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.501000+00:00,41.12001066295299,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-78.688,-23.562,-6.75,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.554000+00:00,41.12001066295299,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,-0.001,0.012,0.054,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.605000+00:00,41.12001066295299,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.15,0.25,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.655000+00:00,41.12001066295299,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.18,0.29,-0.34,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.704000+00:00,41.12001066295299,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.02,-0.04,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.755000+00:00,41.12001066295299,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.47875,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.806000+00:00,41.12001066295299,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.47875,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.856000+00:00,41.12001066295299,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.910000+00:00,41.12001066295299,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:36.955000+00:00,42.96617093153876,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.006000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.057000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.111000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.312,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.167000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.312,21.54,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.216000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.312,21.54,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.267000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.312,21.54,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.316000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.312,21.54,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.450000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.188,21.54,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.506000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-39.5,-13.75,-23.5,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.562000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.016,0.002,0.004,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.620000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,-0.75,0.19,9.45,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.668000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,-0.74,0.25,-0.35,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.727000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.05,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.778000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.615,-2.5,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.828000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.615,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.878000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:37.933000+00:00,44.81233120012454,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.044000+00:00,46.65883266839905,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.104000+00:00,46.65883266839905,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.162000+00:00,46.65883266839905,60.0,45.0,45.0,65.812,0.0,0.188,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.209000+00:00,46.65883266839905,60.0,45.0,45.0,65.812,0.0,0.188,21.54,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.259000+00:00,46.65883266839905,60.0,45.0,45.0,65.812,0.0,0.188,21.54,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.309000+00:00,46.65883266839905,60.0,45.0,45.0,65.812,0.0,0.188,21.54,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.359000+00:00,46.65883266839905,60.0,45.0,45.0,65.812,0.0,0.188,21.54,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.411000+00:00,48.046837678081424,60.0,45.0,45.0,65.812,0.0,0.188,21.54,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.459000+00:00,48.046837678081424,60.0,45.0,45.0,65.688,0.0,0.125,21.54,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.510000+00:00,48.046837678081424,60.0,45.0,45.0,65.688,0.0,0.125,23.0,-37.375,-20.688,-17.688,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.560000+00:00,48.046837678081424,60.0,45.0,45.0,65.688,0.0,0.125,23.0,-47.0,-13.188,-15.0,0.024,0.021,-0.01,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.613000+00:00,48.046837678081424,60.0,45.0,45.0,65.688,0.0,0.125,23.0,-47.0,-13.188,-15.0,-0.036,-0.009,0.024,0.1,0.28,9.47,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
2024-11-25 21:28:38.660000+00:00,48.046837678081424,60.0,45.0,45.0,65.688,0.0,0.125,23.0,-47.0,-13.188,-15.0,-0.036,-0.009,0.024,0.03,0.52,9.42,0.11,0.31,-0.33,0.0,-0.03,9.8,1.5475,1.25,0.0,45.0,2.1,8.0,1016.04,45.02,-8.51
