,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 22:03:52.281000+00:00,,49.25,-2.3125,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:53.334000+00:00,,49.25,-2.25,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:54.380000+00:00,,49.25,-2.1875,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:55.426000+00:00,,49.25,-2.25,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:56.477000+00:00,,49.1875,-2.125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:57.526000+00:00,,49.1875,-2.1875,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:58.572000+00:00,,49.1875,-2.1875,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:59.618000+00:00,,49.1875,-2.25,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:00.656000+00:00,,49.1875,-2.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:01.690000+00:00,,49.0625,-2.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:02.723000+00:00,,49.0625,-2.25,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:03.758000+00:00,,49.25,-2.3125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:04.793000+00:00,,49.0625,-2.4375,2.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:05.834000+00:00,,49.0,-2.3125,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:06.883000+00:00,,49.0,-2.375,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:07.930000+00:00,,49.0,-2.5,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:08.968000+00:00,,49.0,-2.4375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:10.020000+00:00,,49.0625,-2.4375,2.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:11.070000+00:00,,48.9375,-2.4375,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:12.120000+00:00,,48.875,-2.375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:13.166000+00:00,,48.875,-2.3125,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:14.215000+00:00,,48.9375,-2.375,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:15.266000+00:00,,48.8125,-2.4375,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:16.316000+00:00,,48.9375,-2.375,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:17.368000+00:00,,48.875,-2.375,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:18.407000+00:00,,48.75,-2.375,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:18.842000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:19.884000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:20.937000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:21.974000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:23.021000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:24.061000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:25.113000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:26.157000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:27.200000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:28.235000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:29.283000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:30.329000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:31.376000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:32.419000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:33.470000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:34.515000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:35.564000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:36.615000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:37.664000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:38.712000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:39.763000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:40.797000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:41.831000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:42.870000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:43.920000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:44.957000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:46.001000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:47.051000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:48.100000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:49.148000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:50.197000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:51.247000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:52.301000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:53.349000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:54.397000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:55.446000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:56.496000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:57.543000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:58.590000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:59.622000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:00.660000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:01.695000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:02.729000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:03.763000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:04.804000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:05.854000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:06.900000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:07.940000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:08.988000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:10.040000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:11.089000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:12.135000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:13.186000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:14.236000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:15.285000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:16.336000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:17.373000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:18.412000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:18.847000+00:00,,,,,,-9.5,-17.75,-35.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:19.890000+00:00,,,,,,-26.75,-4.75,-76.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:20.944000+00:00,,,,,,-14.1875,-36.0,-39.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:21.979000+00:00,,,,,,-9.0,-8.875,-39.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:23.026000+00:00,,,,,,-30.75,-40.0625,-73.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:24.067000+00:00,,,,,,-13.875,-25.25,-37.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:25.118000+00:00,,,,,,-13.5625,3.25,-55.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:26.163000+00:00,,,,,,-18.25,-42.6875,-48.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:27.206000+00:00,,,,,,-12.1875,-18.375,-37.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:28.238000+00:00,,,,,,-27.0,-2.25,-75.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:29.289000+00:00,,,,,,-13.0625,-33.5625,-38.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:30.334000+00:00,,,,,,-6.75,-5.25,-46.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:31.380000+00:00,,,,,,-32.0,-17.5625,-90.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:32.424000+00:00,,,,,,-12.0625,-24.25,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:33.475000+00:00,,,,,,-7.0,-2.6875,-49.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:34.521000+00:00,,,,,,-32.5,-13.6875,-90.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:35.570000+00:00,,,,,,-11.875,-29.1875,-45.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:36.620000+00:00,,,,,,-7.75,-10.1875,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:37.669000+00:00,,,,,,-22.1875,5.6875,-79.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:38.717000+00:00,,,,,,-14.375,-34.6875,-53.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:39.767000+00:00,,,,,,-8.0625,-10.5,-44.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:40.801000+00:00,,,,,,-24.1875,2.6875,-83.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:41.835000+00:00,,,,,,-15.375,-37.5,-53.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:42.876000+00:00,,,,,,-10.5625,-13.5,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:43.926000+00:00,,,,,,-20.5,9.5,-75.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:44.961000+00:00,,,,,,-19.6875,-38.5,-57.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:46.006000+00:00,,,,,,-10.1875,-15.0625,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:47.057000+00:00,,,,,,-15.6875,8.5625,-67.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:48.105000+00:00,,,,,,-19.75,-38.75,-62.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:49.153000+00:00,,,,,,-10.375,-17.0625,-44.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:50.201000+00:00,,,,,,-10.0,7.0625,-61.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:51.255000+00:00,,,,,,-22.375,-40.0,-66.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:52.306000+00:00,,,,,,-11.25,-17.25,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:53.354000+00:00,,,,,,-13.25,8.1875,-66.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:54.401000+00:00,,,,,,-19.1875,-39.0,-60.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:55.450000+00:00,,,,,,-10.6875,-15.1875,-44.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:56.501000+00:00,,,,,,-18.75,9.25,-71.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:57.547000+00:00,,,,,,-17.375,-37.375,-57.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:58.595000+00:00,,,,,,-10.5,-14.5,-44.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:59.627000+00:00,,,,,,-19.5,9.375,-76.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:00.664000+00:00,,,,,,-14.25,-35.0625,-53.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:01.699000+00:00,,,,,,-10.75,-13.875,-45.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:02.734000+00:00,,,,,,-16.375,9.5,-73.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:03.767000+00:00,,,,,,-16.5625,-37.0625,-55.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:04.809000+00:00,,,,,,-9.0625,-13.5,-44.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:05.858000+00:00,,,,,,-19.0625,8.6875,-76.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:06.905000+00:00,,,,,,-14.75,-35.75,-54.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:07.946000+00:00,,,,,,-10.5,-11.75,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:08.994000+00:00,,,,,,-17.0,9.375,-72.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:10.046000+00:00,,,,,,-19.5,-39.0625,-62.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:11.095000+00:00,,,,,,-12.0625,-17.0625,-46.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:12.140000+00:00,,,,,,-13.5,9.875,-67.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:13.191000+00:00,,,,,,-18.6875,-38.0,-62.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:14.241000+00:00,,,,,,-10.875,-14.25,-44.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:15.291000+00:00,,,,,,-16.0,10.75,-70.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:16.343000+00:00,,,,,,-19.0625,-37.5625,-61.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:17.380000+00:00,,,,,,-11.6875,-15.375,-45.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:04:18.416000+00:00,,,,,,-12.5,10.75,-64.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:19.894000+00:00,,,,,,,,,-0.02666666666666667,-0.021111111111111112,0.03666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:20.949000+00:00,,,,,,,,,0.03111111111111111,0.0033333333333333335,0.04888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:21.984000+00:00,,,,,,,,,-0.0022222222222222222,-0.0077777777777777776,0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:23.030000+00:00,,,,,,,,,0.016666666666666666,-0.0077777777777777776,-0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:24.071000+00:00,,,,,,,,,-0.01888888888888889,-0.0011111111111111111,-0.04666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:25.122000+00:00,,,,,,,,,-0.02,-0.015555555555555555,0.09888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:26.168000+00:00,,,,,,,,,0.011111111111111112,-0.0011111111111111111,-0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:27.210000+00:00,,,,,,,,,-0.012222222222222223,-0.023333333333333334,-0.09555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:28.242000+00:00,,,,,,,,,-0.016666666666666666,0.0077777777777777776,-0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:29.293000+00:00,,,,,,,,,0.014444444444444444,0.012222222222222223,0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:30.338000+00:00,,,,,,,,,-0.014444444444444444,-0.028888888888888888,-0.04666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:31.383000+00:00,,,,,,,,,0.0,-0.0011111111111111111,0.042222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:32.428000+00:00,,,,,,,,,-0.01888888888888889,0.011111111111111112,-0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:33.479000+00:00,,,,,,,,,-0.012222222222222223,0.0044444444444444444,0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:34.526000+00:00,,,,,,,,,-0.0033333333333333335,0.0022222222222222222,-0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:35.575000+00:00,,,,,,,,,0.014444444444444444,-0.011111111111111112,-0.12222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:36.625000+00:00,,,,,,,,,-0.0022222222222222222,0.0,-0.04888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:37.675000+00:00,,,,,,,,,-0.03,-0.005555555555555556,0.03777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:38.722000+00:00,,,,,,,,,0.06111111111111111,0.027777777777777776,0.09555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:39.771000+00:00,,,,,,,,,-0.034444444444444444,-0.011111111111111112,0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:40.807000+00:00,,,,,,,,,-0.012222222222222223,-0.02666666666666667,-0.08888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:41.839000+00:00,,,,,,,,,-0.0077777777777777776,0.011111111111111112,-0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:42.880000+00:00,,,,,,,,,-0.006666666666666667,-0.006666666666666667,-0.03777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:43.930000+00:00,,,,,,,,,0.005555555555555556,0.028888888888888888,0.06,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:44.966000+00:00,,,,,,,,,-0.012222222222222223,0.02,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:46.012000+00:00,,,,,,,,,-0.006666666666666667,-0.0011111111111111111,-0.1111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:47.062000+00:00,,,,,,,,,0.005555555555555556,0.011111111111111112,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:48.110000+00:00,,,,,,,,,0.0022222222222222222,0.011111111111111112,0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:49.157000+00:00,,,,,,,,,-0.015555555555555555,-0.012222222222222223,-0.028888888888888888,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:50.205000+00:00,,,,,,,,,-0.0022222222222222222,-0.03111111111111111,-0.035555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 22:03:51.259000+00:00,,,,,,,,,-0.012222222222222223,-0.006666666666666667,-0.052222222222222225,,,,,,,,,,,,,,,,,,
