,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:30:23.416697+00:00,39.520629595702985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:24.968074+00:00,38.67551940528481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:26.514218+00:00,38.80664192519052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:28.061242+00:00,38.78379003160548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:29.611455+00:00,38.70430861050007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:31.137827+00:00,39.30828431868705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:32.623870+00:00,40.37590963151711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:34.141479+00:00,39.535660893952695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:35.653574+00:00,39.67993460948276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:37.185602+00:00,39.163904092427835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:38.745793+00:00,38.45759014735506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:40.242734+00:00,40.08078645914211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:41.721964+00:00,40.56250200468746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:43.215209+00:00,40.18039953640378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:44.736196+00:00,39.44801857201751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:46.317841+00:00,37.93481003671107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:47.825132+00:00,39.80792848632639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:49.490000+00:00,,345.5625,-2.6875,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:50.534000+00:00,,345.4375,-2.5625,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:51.584000+00:00,,345.25,-2.4375,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:52.630000+00:00,,345.625,-2.3125,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:53.680000+00:00,,345.5625,-2.375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:54.732000+00:00,,345.4375,-2.3125,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:55.781000+00:00,,345.375,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:56.827000+00:00,,345.5,-2.375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:57.876000+00:00,,345.5625,-2.4375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:58.929000+00:00,,345.8125,-2.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:59.980000+00:00,,346.0625,-2.4375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:01.016000+00:00,,345.8125,-2.375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:02.051000+00:00,,345.625,-2.3125,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:03.102000+00:00,,345.625,-2.3125,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:04.149000+00:00,,345.625,-2.375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:05.199000+00:00,,345.8125,-2.5,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:06.250000+00:00,,345.8125,-2.375,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:07.299000+00:00,,345.6875,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:08.348000+00:00,,345.6875,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:09.394000+00:00,,345.625,-2.375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:10.440000+00:00,,345.8125,-2.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:11.492000+00:00,,345.5625,-2.375,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:12.527000+00:00,,345.4375,-2.25,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:13.562000+00:00,,345.375,-2.3125,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:14.599000+00:00,,345.5,-2.375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:15.636000+00:00,,345.3125,-2.375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:16.672000+00:00,,345.1875,-2.3125,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:17.708000+00:00,,345.375,-2.375,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:18.750000+00:00,,345.375,-2.375,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:19.798000+00:00,,345.375,-2.5,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:20.849000+00:00,,345.5,-2.5,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:21.903000+00:00,,345.1875,-2.375,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:22.948000+00:00,,345.25,-2.375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:23.992000+00:00,,345.25,-2.25,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:25.041000+00:00,,345.1875,-2.3125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:26.075000+00:00,,345.0625,-2.25,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:27.128000+00:00,,345.125,-2.3125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:28.181000+00:00,,345.125,-2.1875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:29.231000+00:00,,344.8125,-2.1875,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:30.279000+00:00,,344.9375,-2.25,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:31.332000+00:00,,344.875,-2.3125,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:32.367000+00:00,,344.9375,-2.25,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:33.418000+00:00,,345.0625,-2.1875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:34.468000+00:00,,344.875,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:35.519000+00:00,,345.0,-2.4375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:36.567000+00:00,,345.0,-2.4375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:37.614000+00:00,,345.0,-2.3125,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:38.661000+00:00,,344.9375,-2.25,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:39.709000+00:00,,344.9375,-2.1875,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:40.761000+00:00,,344.9375,-2.25,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:41.812000+00:00,,344.6875,-2.1875,2.125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:42.862000+00:00,,344.5,-2.0625,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:43.908000+00:00,,344.4375,-2.125,2.1875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:44.957000+00:00,,344.625,-2.25,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:45.997000+00:00,,344.375,-2.375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:47.042000+00:00,,344.4375,-2.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:48.094000+00:00,,344.5625,-2.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:49.505000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:50.550000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:51.598000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:52.646000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:53.700000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:54.751000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:55.797000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:56.844000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:57.896000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:58.948000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:59.988000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:01.021000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:02.072000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:03.119000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:04.168000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:05.219000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:06.269000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:07.319000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:08.362000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:09.408000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:10.458000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:11.498000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:12.532000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:13.567000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:14.604000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:15.641000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:16.676000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:17.718000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:18.765000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:19.817000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:20.869000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:21.915000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:22.962000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:24.011000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:25.046000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:26.095000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:27.146000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:28.201000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:29.250000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:30.298000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:31.336000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:32.386000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:33.438000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:34.486000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:35.536000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:36.582000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:37.629000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:38.677000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:39.728000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:40.776000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:41.827000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:42.877000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:43.923000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:44.963000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:46.013000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:47.061000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:48.110000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:49.510000+00:00,,,,,,-25.0,-36.75,-44.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:50.556000+00:00,,,,,,-41.6875,-12.375,-83.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:51.603000+00:00,,,,,,-17.0625,-13.1875,-42.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:52.652000+00:00,,,,,,-24.5625,-30.6875,-40.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:53.705000+00:00,,,,,,-41.375,-37.875,-78.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:54.755000+00:00,,,,,,-19.875,-8.1875,-45.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:55.801000+00:00,,,,,,-25.5,-34.75,-41.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:56.849000+00:00,,,,,,-44.5625,-37.6875,-80.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:57.901000+00:00,,,,,,-22.375,-2.1875,-50.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:58.954000+00:00,,,,,,-26.1875,-24.5625,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:59.993000+00:00,,,,,,-33.1875,-45.0,-55.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:01.026000+00:00,,,,,,-37.375,1.1875,-75.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:02.077000+00:00,,,,,,-24.0625,-17.25,-38.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:03.124000+00:00,,,,,,-30.0,-34.875,-43.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:04.173000+00:00,,,,,,-48.75,-31.0625,-82.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:05.224000+00:00,,,,,,-25.875,-2.25,-48.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:06.275000+00:00,,,,,,-29.75,-26.1875,-39.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:07.323000+00:00,,,,,,-37.75,-46.6875,-55.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:08.368000+00:00,,,,,,-37.0625,1.75,-68.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:09.413000+00:00,,,,,,-30.5,-22.25,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:10.463000+00:00,,,,,,-35.5625,-41.0625,-48.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:11.503000+00:00,,,,,,-45.875,-2.25,-78.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:12.537000+00:00,,,,,,-30.5625,-18.0625,-40.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:13.573000+00:00,,,,,,-35.0,-36.75,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:14.609000+00:00,,,,,,-49.1875,-38.75,-78.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:15.646000+00:00,,,,,,-28.75,-4.5625,-48.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:16.682000+00:00,,,,,,-33.75,-28.875,-40.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:17.724000+00:00,,,,,,-45.25,-45.5,-66.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:18.770000+00:00,,,,,,-17.875,1.375,-67.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:19.821000+00:00,,,,,,-7.1875,-20.875,-38.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:20.874000+00:00,,,,,,-13.75,-43.875,-48.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:21.920000+00:00,,,,,,-20.5625,1.875,-72.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:22.967000+00:00,,,,,,-7.0625,-17.5,-37.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:24.016000+00:00,,,,,,-14.5625,-38.5625,-44.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:25.052000+00:00,,,,,,-23.25,-0.25,-76.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:26.100000+00:00,,,,,,-7.25,-17.875,-37.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:27.152000+00:00,,,,,,-12.5625,-37.875,-43.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:28.206000+00:00,,,,,,-28.875,-8.0625,-81.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:29.255000+00:00,,,,,,-7.25,-14.25,-36.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:30.304000+00:00,,,,,,-13.5,-36.0625,-39.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:31.341000+00:00,,,,,,-31.0625,-21.0625,-81.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:32.391000+00:00,,,,,,-5.875,-7.5625,-40.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:33.444000+00:00,,,,,,-12.5,-29.6875,-36.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:34.492000+00:00,,,,,,-25.75,-41.875,-67.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:35.540000+00:00,,,,,,-9.6875,1.375,-51.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:36.588000+00:00,,,,,,-9.6875,-23.1875,-36.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:37.634000+00:00,,,,,,-19.5,-46.875,-56.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:38.682000+00:00,,,,,,-15.6875,3.25,-60.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:39.733000+00:00,,,,,,-9.5625,-23.0625,-36.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:40.780000+00:00,,,,,,-14.1875,-40.0625,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:41.831000+00:00,,,,,,-30.1875,-10.5,-79.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:42.881000+00:00,,,,,,-8.1875,-14.25,-37.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:43.927000+00:00,,,,,,-13.0,-32.375,-37.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:44.970000+00:00,,,,,,-31.375,-21.875,-81.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:46.018000+00:00,,,,,,-7.75,-11.5,-38.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:47.066000+00:00,,,,,,-14.875,-34.1875,-40.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:48.115000+00:00,,,,,,-33.5625,-32.0,-78.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:49.514000+00:00,,,,,,,,,0.014444444444444444,0.0077777777777777776,0.051111111111111114,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:50.560000+00:00,,,,,,,,,-0.006666666666666667,-0.016666666666666666,0.02,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:51.608000+00:00,,,,,,,,,0.011111111111111112,0.03222222222222222,-0.05444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:52.657000+00:00,,,,,,,,,0.03,0.02666666666666667,0.04888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:53.710000+00:00,,,,,,,,,-0.0033333333333333335,0.011111111111111112,-0.052222222222222225,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:54.760000+00:00,,,,,,,,,0.0077777777777777776,0.0011111111111111111,-0.06333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:55.805000+00:00,,,,,,,,,-0.0022222222222222222,-0.016666666666666666,-0.051111111111111114,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:56.854000+00:00,,,,,,,,,0.008888888888888889,-0.005555555555555556,-0.08333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:57.906000+00:00,,,,,,,,,-0.006666666666666667,0.01888888888888889,-0.07222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:58.959000+00:00,,,,,,,,,0.0011111111111111111,0.008888888888888889,0.04555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:29:59.997000+00:00,,,,,,,,,0.0033333333333333335,0.0011111111111111111,0.04666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:01.030000+00:00,,,,,,,,,0.005555555555555556,-0.008888888888888889,0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:02.082000+00:00,,,,,,,,,-0.027777777777777776,-0.016666666666666666,0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:03.128000+00:00,,,,,,,,,0.016666666666666666,0.02,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:04.178000+00:00,,,,,,,,,0.006666666666666667,0.03777777777777778,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:05.229000+00:00,,,,,,,,,0.02,0.01888888888888889,0.042222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:06.279000+00:00,,,,,,,,,-0.01,-0.0022222222222222222,0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 21:30:07.328000+00:00,,,,,,,,,-0.006666666666666667,0.012222222222222223,0.02666666666666667,,,,,,,,,,,,,,,,,,
