,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:32:54.565000+00:00,,342.9375,-2.375,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:55.611000+00:00,,342.9375,-2.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:56.660000+00:00,,342.875,-2.1875,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:57.712000+00:00,,342.8125,-2.1875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:58.751000+00:00,,342.8125,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:59.800000+00:00,,342.75,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:00.847000+00:00,,342.75,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:01.892000+00:00,,342.6875,-2.375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:02.935000+00:00,,342.875,-2.5,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:03.987000+00:00,,342.875,-2.4375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:05.024000+00:00,,342.75,-2.375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:06.061000+00:00,,342.8125,-2.375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:07.108000+00:00,,342.75,-2.3125,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:08.156000+00:00,,342.6875,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:09.203000+00:00,,342.5625,-2.3125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:10.253000+00:00,,342.6875,-2.25,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:11.302000+00:00,,342.6875,-2.3125,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:12.353000+00:00,,342.625,-2.1875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:13.403000+00:00,,342.5,-2.1875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:14.448000+00:00,,342.625,-2.1875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:15.493000+00:00,,342.5625,-2.1875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:16.539000+00:00,,342.6875,-2.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:17.577000+00:00,,342.625,-2.25,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:18.627000+00:00,,342.6875,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:19.664000+00:00,,342.5625,-2.1875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:20.710000+00:00,,342.5,-2.1875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:21.757000+00:00,,342.4375,-2.25,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:22.794000+00:00,,342.625,-2.375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:23.845000+00:00,,342.625,-2.3125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:24.896000+00:00,,342.625,-2.5625,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:25.944000+00:00,,342.5,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:26.992000+00:00,,342.5,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:28.041000+00:00,,342.375,-2.25,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:29.090000+00:00,,342.375,-2.3125,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:30.131000+00:00,,342.375,-2.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:31.170000+00:00,,342.1875,-2.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:32.206000+00:00,,342.3125,-2.1875,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:33.248000+00:00,,342.375,-2.25,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:34.286000+00:00,,342.4375,-2.3125,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:35.323000+00:00,,342.375,-2.3125,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:36.370000+00:00,,342.375,-2.375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:37.422000+00:00,,342.3125,-2.375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:38.468000+00:00,,342.3125,-2.4375,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:39.505000+00:00,,342.3125,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:40.553000+00:00,,342.1875,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:41.599000+00:00,,342.0625,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:42.647000+00:00,,342.125,-2.3125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:43.697000+00:00,,342.1875,-2.25,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:44.753000+00:00,,342.0625,-2.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:45.805000+00:00,,342.1875,-2.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:47.239000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:48.288000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:49.342000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:50.378000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:51.430000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:52.481000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:53.531000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:54.581000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:55.629000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:56.680000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:57.718000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:58.769000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:59.817000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:00.863000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:01.904000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:02.954000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:03.991000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:05.028000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:06.077000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:07.126000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:08.173000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:09.221000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:10.269000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:11.321000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:12.372000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:13.419000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:14.463000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:15.508000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:16.545000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:17.597000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:18.632000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:19.681000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:20.727000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:21.764000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:22.811000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:23.864000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:24.914000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:25.961000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:27.010000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:28.059000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:29.095000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:30.135000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:31.176000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:32.218000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:33.253000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:34.291000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:35.334000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:36.390000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:37.439000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:38.473000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:39.520000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:40.568000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:41.615000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:42.664000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:43.717000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:44.769000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:45.820000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:47.243000+00:00,,,,,,-12.25,-27.1875,-42.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:48.293000+00:00,,,,,,-5.5,2.0,-44.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:49.347000+00:00,,,,,,-32.5,-13.375,-84.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:50.384000+00:00,,,,,,-14.0,-27.875,-42.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:51.435000+00:00,,,,,,-9.1875,1.1875,-46.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:52.485000+00:00,,,,,,-33.375,-25.25,-81.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:53.536000+00:00,,,,,,-14.5,-21.0,-39.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:54.585000+00:00,,,,,,-18.0,9.875,-66.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:55.635000+00:00,,,,,,-21.375,-38.6875,-56.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:56.686000+00:00,,,,,,-12.0625,-12.5,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:57.722000+00:00,,,,,,-29.1875,4.25,-78.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:58.774000+00:00,,,,,,-15.5,-30.875,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:59.821000+00:00,,,,,,-9.0625,0.0625,-42.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:00.869000+00:00,,,,,,-35.75,-17.875,-84.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:01.910000+00:00,,,,,,-16.0625,-24.5,-38.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:02.960000+00:00,,,,,,-15.5625,10.375,-54.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:03.997000+00:00,,,,,,-26.5,-37.25,-62.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:05.034000+00:00,,,,,,-13.0,-13.1875,-38.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:06.082000+00:00,,,,,,-33.25,0.6875,-81.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:07.131000+00:00,,,,,,-18.375,-30.375,-42.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:08.177000+00:00,,,,,,-10.375,0.875,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:09.225000+00:00,,,,,,-36.375,-23.75,-80.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:10.274000+00:00,,,,,,-16.1875,-22.375,-37.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:11.325000+00:00,,,,,,-14.25,7.25,-50.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:12.377000+00:00,,,,,,-36.1875,-25.5625,-81.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:13.424000+00:00,,,,,,-16.5,-23.875,-39.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:14.467000+00:00,,,,,,-13.25,4.0,-50.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:15.515000+00:00,,,,,,-34.5625,-30.875,-78.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:16.551000+00:00,,,,,,-16.5625,-21.5625,-39.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:17.602000+00:00,,,,,,-22.5625,7.0625,-68.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:18.636000+00:00,,,,,,-19.5,-39.5625,-50.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:19.685000+00:00,,,,,,-9.5,-13.25,-44.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:20.732000+00:00,,,,,,-32.5625,-19.25,-88.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:21.769000+00:00,,,,,,-13.5625,-29.0,-41.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:22.817000+00:00,,,,,,-13.6875,3.375,-61.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:23.869000+00:00,,,,,,-25.5625,-44.25,-71.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:24.919000+00:00,,,,,,-11.75,-22.375,-42.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:25.966000+00:00,,,,,,-21.5,2.5625,-74.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:27.016000+00:00,,,,,,-17.5,-43.6875,-54.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:28.066000+00:00,,,,,,-7.0625,-15.75,-42.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:29.101000+00:00,,,,,,-28.5625,-8.0625,-85.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:30.140000+00:00,,,,,,-13.6875,-39.0,-49.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:31.182000+00:00,,,,,,-6.75,-9.25,-45.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:32.223000+00:00,,,,,,-30.1875,-26.0,-87.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:33.259000+00:00,,,,,,-10.6875,-28.0625,-43.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:34.297000+00:00,,,,,,-11.5,4.5,-62.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:35.341000+00:00,,,,,,-23.0,-41.75,-69.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:36.396000+00:00,,,,,,-8.5,-21.375,-41.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:37.443000+00:00,,,,,,-18.0,5.1875,-72.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:38.478000+00:00,,,,,,-20.0625,-44.375,-63.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:39.525000+00:00,,,,,,-7.5,-21.0625,-41.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:40.574000+00:00,,,,,,-15.6875,6.1875,-68.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:41.619000+00:00,,,,,,-26.0625,-37.5,-76.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:42.668000+00:00,,,,,,-10.1875,-24.5625,-41.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:43.724000+00:00,,,,,,-10.1875,4.1875,-61.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:44.774000+00:00,,,,,,-28.875,-35.0625,-78.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:45.825000+00:00,,,,,,-11.75,-26.375,-42.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:47.249000+00:00,,,,,,,,,-0.0044444444444444444,-0.0044444444444444444,0.0,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:48.299000+00:00,,,,,,,,,-0.008888888888888889,-0.005555555555555556,-0.06111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:49.353000+00:00,,,,,,,,,-0.0044444444444444444,0.027777777777777776,-0.042222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:50.389000+00:00,,,,,,,,,-0.01,-0.011111111111111112,0.035555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:51.439000+00:00,,,,,,,,,0.0011111111111111111,0.014444444444444444,-0.058888888888888886,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:52.490000+00:00,,,,,,,,,0.016666666666666666,0.0033333333333333335,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:53.541000+00:00,,,,,,,,,0.008888888888888889,0.03333333333333333,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:54.589000+00:00,,,,,,,,,-0.0033333333333333335,-0.014444444444444444,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:55.639000+00:00,,,,,,,,,-0.008888888888888889,0.012222222222222223,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:56.690000+00:00,,,,,,,,,-0.008888888888888889,-0.0022222222222222222,0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:57.727000+00:00,,,,,,,,,-0.0033333333333333335,0.006666666666666667,-0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:58.779000+00:00,,,,,,,,,0.0022222222222222222,0.0022222222222222222,-0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:32:59.825000+00:00,,,,,,,,,-0.005555555555555556,0.012222222222222223,-0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:00.873000+00:00,,,,,,,,,0.0044444444444444444,0.0011111111111111111,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:01.916000+00:00,,,,,,,,,-0.005555555555555556,0.008888888888888889,-0.051111111111111114,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:02.966000+00:00,,,,,,,,,0.008888888888888889,-0.011111111111111112,0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:04.001000+00:00,,,,,,,,,0.0044444444444444444,0.0022222222222222222,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:05.038000+00:00,,,,,,,,,-0.006666666666666667,-0.0022222222222222222,0.043333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:06.086000+00:00,,,,,,,,,-0.005555555555555556,0.0,0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:07.135000+00:00,,,,,,,,,0.006666666666666667,0.0077777777777777776,0.043333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:08.182000+00:00,,,,,,,,,0.0044444444444444444,0.028888888888888888,0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:09.230000+00:00,,,,,,,,,-0.0011111111111111111,0.008888888888888889,0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:10.278000+00:00,,,,,,,,,-0.006666666666666667,0.012222222222222223,0.04555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:11.330000+00:00,,,,,,,,,0.0011111111111111111,0.01888888888888889,-0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:12.382000+00:00,,,,,,,,,0.02,-0.0022222222222222222,-0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:13.428000+00:00,,,,,,,,,0.013333333333333334,-0.0011111111111111111,-0.04,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:14.472000+00:00,,,,,,,,,0.005555555555555556,0.0077777777777777776,-0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:15.519000+00:00,,,,,,,,,0.0022222222222222222,0.01888888888888889,0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:16.556000+00:00,,,,,,,,,0.008888888888888889,0.0,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:17.606000+00:00,,,,,,,,,-0.015555555555555555,0.005555555555555556,-0.042222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:18.640000+00:00,,,,,,,,,-0.012222222222222223,0.006666666666666667,0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:19.689000+00:00,,,,,,,,,-0.015555555555555555,0.0,0.12444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:33:20.736000+00:00,,,,,,,,,-0.01,0.0011111111111111111,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
