,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:24:48.484000+00:00,,350.0,-1.6875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:49.534000+00:00,,350.25,-1.75,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:50.581000+00:00,,350.0625,-1.8125,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:51.616000+00:00,,350.125,-1.8125,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:52.671000+00:00,,350.25,-1.8125,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:53.717000+00:00,,350.0,-1.9375,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:54.761000+00:00,,350.0,-1.9375,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:55.796000+00:00,,350.1875,-1.9375,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:56.843000+00:00,,349.875,-1.875,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:57.878000+00:00,,350.0625,-1.875,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:58.931000+00:00,,350.1875,-1.9375,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:59.974000+00:00,,350.125,-1.9375,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:01.017000+00:00,,350.0625,-1.8125,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:02.063000+00:00,,350.125,-1.8125,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:03.108000+00:00,,350.125,-2.0,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:04.154000+00:00,,350.0,-1.9375,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:05.188000+00:00,,350.0625,-1.875,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
