,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:28:00.950046+00:00,29.46991029215066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:03.048461+00:00,28.592679513882416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:05.086359+00:00,29.442579490314337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:07.052741+00:00,30.512727992271248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:08.909003+00:00,32.32336434553592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:10.841066+00:00,31.054322986714766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:12.941399+00:00,28.567268691877615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:14.950802+00:00,29.859593906208232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:16.998208+00:00,29.30598958014911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:19.018247+00:00,29.70198547701314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:19.954000+00:00,,347.75,-1.9375,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:20.991000+00:00,,347.75,-1.9375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:22.036000+00:00,,347.75,-1.875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:23.082000+00:00,,347.6875,-1.75,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:24.138000+00:00,,347.75,-1.8125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:25.184000+00:00,,347.625,-1.9375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:26.234000+00:00,,347.6875,-1.8125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:27.285000+00:00,,347.5625,-1.875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:28.321000+00:00,,347.625,-1.875,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:29.366000+00:00,,347.5625,-1.875,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:30.417000+00:00,,347.5,-1.9375,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:31.468000+00:00,,347.5625,-2.0,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:32.518000+00:00,,347.5,-1.9375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:33.569000+00:00,,347.3125,-2.0,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:34.621000+00:00,,347.375,-1.875,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:35.658000+00:00,,347.375,-1.875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:36.693000+00:00,,347.4375,-1.8125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:37.727000+00:00,,347.5,-1.875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:38.764000+00:00,,347.375,-1.9375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:39.820000+00:00,,347.375,-1.9375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:40.870000+00:00,,347.4375,-1.9375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:41.922000+00:00,,347.375,-1.9375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:42.974000+00:00,,347.3125,-1.875,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:44.007000+00:00,,347.3125,-1.875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:45.041000+00:00,,347.3125,-2.0,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:46.077000+00:00,,347.3125,-1.9375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:47.115000+00:00,,347.375,-1.9375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:48.157000+00:00,,347.25,-1.9375,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:49.193000+00:00,,347.25,-2.0,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:50.243000+00:00,,347.125,-2.0625,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:51.293000+00:00,,347.25,-2.0,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:52.345000+00:00,,347.0625,-1.9375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:53.391000+00:00,,347.1875,-1.9375,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:54.443000+00:00,,347.125,-1.875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:55.489000+00:00,,347.125,-1.875,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:56.541000+00:00,,347.0625,-1.9375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:57.587000+00:00,,347.0625,-1.8125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:58.637000+00:00,,347.125,-1.8125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:59.680000+00:00,,346.875,-1.75,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:00.730000+00:00,,347.0625,-1.8125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:01.778000+00:00,,347.0625,-1.8125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:02.817000+00:00,,347.0,-1.875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:03.866000+00:00,,346.9375,-1.8125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:04.911000+00:00,,347.0625,-1.9375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:05.960000+00:00,,346.8125,-1.625,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:07.005000+00:00,,346.9375,-1.6875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:08.051000+00:00,,346.875,-1.75,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:09.096000+00:00,,346.8125,-1.6875,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:10.142000+00:00,,346.875,-1.8125,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:11.186000+00:00,,346.8125,-1.8125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:12.233000+00:00,,346.75,-1.8125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:13.269000+00:00,,346.875,-1.875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:14.321000+00:00,,346.875,-1.8125,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:15.365000+00:00,,346.875,-1.9375,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:16.417000+00:00,,346.8125,-1.9375,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:17.459000+00:00,,346.875,-2.0,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:18.507000+00:00,,346.6875,-1.9375,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:19.558000+00:00,,346.8125,-1.9375,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:21.006000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:22.051000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:23.102000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:24.153000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:25.203000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:26.255000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:27.291000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:28.337000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:29.386000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:30.433000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:31.485000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:32.537000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:33.588000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:34.625000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:35.664000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:36.698000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:37.732000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:38.780000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:39.837000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:40.890000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:41.942000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:42.978000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:44.012000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:45.045000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:46.081000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:47.120000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:48.163000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:49.212000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:50.261000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:51.313000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:52.360000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:53.411000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:54.460000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:55.509000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:56.556000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:57.607000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:58.649000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:59.700000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:00.747000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:01.787000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:02.834000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:03.881000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:04.931000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:05.975000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:07.022000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:08.068000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:09.112000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:10.156000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:11.202000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:12.239000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:13.285000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:14.336000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:15.380000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:16.426000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:17.476000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:18.524000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:19.574000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:21.011000+00:00,,,,,,-10.1875,-31.0,-40.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:22.058000+00:00,,,,,,-19.875,3.5625,-69.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:23.110000+00:00,,,,,,-11.375,-31.5,-39.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:24.158000+00:00,,,,,,-19.5,3.5625,-69.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:25.210000+00:00,,,,,,-12.375,-33.375,-41.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:26.261000+00:00,,,,,,-18.25,2.6875,-69.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:27.295000+00:00,,,,,,-11.875,-33.25,-40.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:28.342000+00:00,,,,,,-19.875,1.6875,-70.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:29.391000+00:00,,,,,,-13.5625,-32.75,-40.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:30.439000+00:00,,,,,,-22.25,1.5,-70.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:31.491000+00:00,,,,,,-14.0625,-31.5625,-39.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:32.544000+00:00,,,,,,-23.0625,-0.75,-73.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:33.594000+00:00,,,,,,-13.25,-30.1875,-38.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:34.630000+00:00,,,,,,-29.1875,-5.1875,-79.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:35.669000+00:00,,,,,,-14.75,-29.5625,-40.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:36.702000+00:00,,,,,,-28.0625,-2.5,-77.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:37.737000+00:00,,,,,,-14.75,-27.0,-38.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:38.785000+00:00,,,,,,-34.75,-15.5625,-84.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:39.842000+00:00,,,,,,-14.75,-23.1875,-39.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:40.895000+00:00,,,,,,-35.75,-24.6875,-85.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:41.946000+00:00,,,,,,-14.5625,-20.875,-38.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:42.983000+00:00,,,,,,-34.6875,-29.6875,-81.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:44.016000+00:00,,,,,,-13.25,-19.1875,-38.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:45.049000+00:00,,,,,,-29.25,-41.875,-69.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:46.085000+00:00,,,,,,-12.875,-15.375,-38.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:47.127000+00:00,,,,,,-27.25,-43.0,-64.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:48.168000+00:00,,,,,,-12.75,-14.0625,-39.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:49.217000+00:00,,,,,,-28.0,-42.375,-65.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:50.267000+00:00,,,,,,-12.0,-13.6875,-38.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:51.318000+00:00,,,,,,-28.5625,-43.6875,-64.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:52.366000+00:00,,,,,,-12.75,-14.0625,-38.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:53.417000+00:00,,,,,,-24.0625,-44.0625,-59.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:54.465000+00:00,,,,,,-13.375,-8.6875,-40.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:55.515000+00:00,,,,,,-21.0625,-42.25,-51.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:56.561000+00:00,,,,,,-13.5,-2.5,-44.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:57.612000+00:00,,,,,,-19.6875,-39.1875,-45.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:58.654000+00:00,,,,,,-15.0,-0.375,-47.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:59.705000+00:00,,,,,,-18.75,-37.75,-42.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:00.751000+00:00,,,,,,-18.5,4.0,-56.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:01.792000+00:00,,,,,,-19.25,-35.6875,-40.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:02.839000+00:00,,,,,,-17.0,2.0,-50.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:03.886000+00:00,,,,,,-18.5,-37.375,-41.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:04.936000+00:00,,,,,,-18.375,4.0625,-52.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:05.981000+00:00,,,,,,-19.0625,-33.1875,-39.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:07.028000+00:00,,,,,,-26.1875,4.0,-66.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:08.073000+00:00,,,,,,-18.6875,-26.375,-37.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:09.116000+00:00,,,,,,-37.375,-18.6875,-82.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:10.161000+00:00,,,,,,-16.0,-20.1875,-36.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:11.207000+00:00,,,,,,-34.0625,-37.1875,-76.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:12.243000+00:00,,,,,,-16.5625,-20.6875,-35.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:13.291000+00:00,,,,,,-37.0625,-32.375,-79.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:14.341000+00:00,,,,,,-16.875,-19.0,-37.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:15.386000+00:00,,,,,,-35.25,-39.0625,-71.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:16.432000+00:00,,,,,,-15.375,-15.5625,-36.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:17.482000+00:00,,,,,,-33.5625,-43.375,-67.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:18.529000+00:00,,,,,,-7.25,-7.5,-44.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:28:19.579000+00:00,,,,,,-19.375,-40.0,-63.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:21.015000+00:00,,,,,,,,,0.02,0.0011111111111111111,0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:22.063000+00:00,,,,,,,,,0.0011111111111111111,0.006666666666666667,0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:23.115000+00:00,,,,,,,,,0.0011111111111111111,0.03111111111111111,0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:24.163000+00:00,,,,,,,,,0.0033333333333333335,-0.0033333333333333335,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:25.214000+00:00,,,,,,,,,-0.013333333333333334,-0.03888888888888889,-0.057777777777777775,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:26.265000+00:00,,,,,,,,,0.01,0.013333333333333334,-0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:27.300000+00:00,,,,,,,,,-0.011111111111111112,0.005555555555555556,0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:28.346000+00:00,,,,,,,,,0.0011111111111111111,-0.0077777777777777776,0.0,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:29.396000+00:00,,,,,,,,,0.035555555555555556,0.01888888888888889,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:30.444000+00:00,,,,,,,,,0.01,-0.014444444444444444,0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:31.496000+00:00,,,,,,,,,0.013333333333333334,-0.01,0.05,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:32.548000+00:00,,,,,,,,,0.0033333333333333335,0.0,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:33.598000+00:00,,,,,,,,,-0.01,0.0011111111111111111,-0.035555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:34.634000+00:00,,,,,,,,,-0.006666666666666667,0.015555555555555555,0.03666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:35.674000+00:00,,,,,,,,,-0.01888888888888889,-0.0077777777777777776,-0.04777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:36.707000+00:00,,,,,,,,,-0.008888888888888889,0.011111111111111112,0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:37.742000+00:00,,,,,,,,,-0.0077777777777777776,0.005555555555555556,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:38.791000+00:00,,,,,,,,,0.01888888888888889,0.014444444444444444,-0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:39.847000+00:00,,,,,,,,,-0.008888888888888889,-0.011111111111111112,-0.04111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:40.900000+00:00,,,,,,,,,0.013333333333333334,-0.012222222222222223,-0.01,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:41.951000+00:00,,,,,,,,,-0.011111111111111112,0.01,-0.04111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:42.987000+00:00,,,,,,,,,0.006666666666666667,-0.005555555555555556,0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:44.021000+00:00,,,,,,,,,0.008888888888888889,0.008888888888888889,-0.03888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:45.054000+00:00,,,,,,,,,0.0033333333333333335,-0.02666666666666667,-0.058888888888888886,,,,,,,,,,,,,,,,,,
2025-05-05 21:27:46.092000+00:00,,,,,,,,,0.015555555555555555,-0.005555555555555556,0.028888888888888888,,,,,,,,,,,,,,,,,,
