,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:47:50.505000+00:00,,,,,,,,,-0.021111111111111112,-0.0033333333333333335,0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:51.540000+00:00,,,,,,,,,-0.021111111111111112,0.015555555555555555,0.03888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:52.574000+00:00,,,,,,,,,-0.0044444444444444444,-0.0011111111111111111,0.06666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:53.613000+00:00,,,,,,,,,0.01,0.008888888888888889,-0.015555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:54.652000+00:00,,,,,,,,,0.01,-0.01888888888888889,0.04666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:55.701000+00:00,,,,,,,,,0.015555555555555555,0.0,0.05555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:56.741000+00:00,,,,,,,,,0.006666666666666667,0.0044444444444444444,0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:57.786000+00:00,,,,,,,,,-0.015555555555555555,0.008888888888888889,-0.04777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:58.820000+00:00,,,,,,,,,0.02,0.012222222222222223,0.044444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:59.861000+00:00,,,,,,,,,0.0022222222222222222,-0.0011111111111111111,-0.04111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:00.907000+00:00,,,,,,,,,-0.013333333333333334,-0.015555555555555555,0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:01.957000+00:00,,,,,,,,,-0.01,-0.021111111111111112,0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:03.011000+00:00,,,,,,,,,0.03,-0.0022222222222222222,0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:04.060000+00:00,,,,,,,,,-0.027777777777777776,-0.006666666666666667,-0.028888888888888888,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:05.100000+00:00,,,,,,,,,-0.0022222222222222222,-0.0077777777777777776,0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:06.149000+00:00,,,,,,,,,-0.005555555555555556,0.008888888888888889,0.015555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:07.186000+00:00,,,,,,,,,0.0011111111111111111,0.0022222222222222222,-0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:08.234000+00:00,,,,,,,,,-0.013333333333333334,0.014444444444444444,-0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:09.285000+00:00,,,,,,,,,0.014444444444444444,-0.0033333333333333335,0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:10.335000+00:00,,,,,,,,,-0.021111111111111112,-0.005555555555555556,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:11.386000+00:00,,,,,,,,,0.024444444444444446,0.011111111111111112,0.07444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:12.432000+00:00,,,,,,,,,-0.02666666666666667,0.0022222222222222222,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:13.482000+00:00,,,,,,,,,0.0033333333333333335,0.006666666666666667,-0.04777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:14.528000+00:00,,,,,,,,,-0.027777777777777776,-0.006666666666666667,0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:15.580000+00:00,,,,,,,,,-0.015555555555555555,-0.0022222222222222222,-0.03777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:16.628000+00:00,,,,,,,,,0.0011111111111111111,-0.012222222222222223,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:48:17.678000+00:00,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 21:47:18.095000+00:00,,,,,,,,,,,,-0.5,-0.72,9.6,,,,,,,,,,,,,,,
2025-05-05 21:47:19.140000+00:00,,,,,,,,,,,,-0.58,0.0,9.21,,,,,,,,,,,,,,,
2025-05-05 21:47:20.182000+00:00,,,,,,,,,,,,-0.39,-0.18,9.49,,,,,,,,,,,,,,,
2025-05-05 21:47:21.231000+00:00,,,,,,,,,,,,-0.67,-0.15,9.61,,,,,,,,,,,,,,,
2025-05-05 21:47:22.271000+00:00,,,,,,,,,,,,-0.35,-0.17,9.39,,,,,,,,,,,,,,,
2025-05-05 21:47:23.306000+00:00,,,,,,,,,,,,-0.47,0.0,9.4,,,,,,,,,,,,,,,
2025-05-05 21:47:24.352000+00:00,,,,,,,,,,,,0.24,-0.82,9.54,,,,,,,,,,,,,,,
2025-05-05 21:47:25.384000+00:00,,,,,,,,,,,,-0.23,-0.18,9.49,,,,,,,,,,,,,,,
2025-05-05 21:47:26.431000+00:00,,,,,,,,,,,,-0.45,-0.5,9.42,,,,,,,,,,,,,,,
2025-05-05 21:47:27.468000+00:00,,,,,,,,,,,,-0.14,-0.31,9.43,,,,,,,,,,,,,,,
2025-05-05 21:47:28.513000+00:00,,,,,,,,,,,,-0.12,-0.79,9.43,,,,,,,,,,,,,,,
2025-05-05 21:47:29.565000+00:00,,,,,,,,,,,,-0.61,-0.35,9.44,,,,,,,,,,,,,,,
2025-05-05 21:47:30.616000+00:00,,,,,,,,,,,,-0.33,-0.93,9.39,,,,,,,,,,,,,,,
2025-05-05 21:47:31.660000+00:00,,,,,,,,,,,,-0.6,-0.17,9.49,,,,,,,,,,,,,,,
2025-05-05 21:47:32.707000+00:00,,,,,,,,,,,,-0.64,-0.04,9.3,,,,,,,,,,,,,,,
2025-05-05 21:47:33.758000+00:00,,,,,,,,,,,,-0.56,-0.54,9.5,,,,,,,,,,,,,,,
2025-05-05 21:47:34.809000+00:00,,,,,,,,,,,,-0.33,-0.41,9.34,,,,,,,,,,,,,,,
2025-05-05 21:47:35.860000+00:00,,,,,,,,,,,,-0.2,-0.03,9.4,,,,,,,,,,,,,,,
2025-05-05 21:47:36.910000+00:00,,,,,,,,,,,,-0.38,-0.27,9.53,,,,,,,,,,,,,,,
2025-05-05 21:47:37.942000+00:00,,,,,,,,,,,,-0.21,-0.11,9.45,,,,,,,,,,,,,,,
