,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:54:26.230213+00:00,38.184194279189015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:27.829531+00:00,37.51474341515946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:29.371551+00:00,38.911262497311554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:30.894639+00:00,39.39393711703114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:32.471017+00:00,38.059792979048815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:33.991908+00:00,39.45008399230243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:35.538804+00:00,38.787514112320586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:37.146780+00:00,37.31395196599463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:38.801211+00:00,36.26628452731944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:40.393581+00:00,37.67951496306136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:41.892054+00:00,40.04082710041191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:43.434118+00:00,38.90922904733567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:45.804000+00:00,,4.75,-2.8125,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:46.850000+00:00,,4.9375,-2.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:47.902000+00:00,,5.1875,-2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:48.955000+00:00,,5.375,-2.625,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:49.992000+00:00,,5.5625,-2.625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:51.029000+00:00,,6.0,-2.625,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:52.076000+00:00,,6.1875,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:53.124000+00:00,,6.3125,-2.6875,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:54.172000+00:00,,6.5,-2.6875,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:55.228000+00:00,,6.6875,-2.625,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:56.276000+00:00,,6.75,-2.5625,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:57.324000+00:00,,7.0625,-2.5,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:58.376000+00:00,,7.3125,-2.625,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:59.426000+00:00,,7.4375,-2.5,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:00.477000+00:00,,7.5625,-2.5625,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:01.528000+00:00,,7.8125,-2.6875,1.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:02.575000+00:00,,8.0,-2.8125,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:03.619000+00:00,,8.1875,-2.8125,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:04.667000+00:00,,8.3125,-2.6875,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:05.717000+00:00,,8.5625,-2.8125,1.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:06.768000+00:00,,8.75,-2.875,1.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:07.817000+00:00,,8.9375,-2.8125,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:08.865000+00:00,,9.125,-2.8125,1.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:09.914000+00:00,,9.25,-2.6875,1.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:10.967000+00:00,,9.375,-2.625,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:12.016000+00:00,,9.5625,-2.6875,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:13.063000+00:00,,9.75,-2.625,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:14.111000+00:00,,9.875,-2.625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:15.162000+00:00,,10.125,-2.5625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:16.214000+00:00,,10.3125,-2.75,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:17.248000+00:00,,10.375,-2.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:18.281000+00:00,,10.5625,-2.625,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:19.316000+00:00,,10.6875,-2.75,1.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:20.354000+00:00,,11.0,-2.8125,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:21.392000+00:00,,11.25,-3.0,1.4375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:22.427000+00:00,,11.3125,-3.125,1.3125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:23.465000+00:00,,11.5,-3.0625,1.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:24.513000+00:00,,11.75,-2.875,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:25.561000+00:00,,11.8125,-2.75,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:26.615000+00:00,,12.0625,-2.75,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:27.665000+00:00,,12.125,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:28.717000+00:00,,12.375,-2.6875,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:29.753000+00:00,,12.5625,-2.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:30.812000+00:00,,12.6875,-2.8125,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:31.863000+00:00,,12.875,-2.6875,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:32.914000+00:00,,13.125,-2.75,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:33.960000+00:00,,13.3125,-2.75,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:35.011000+00:00,,13.375,-2.75,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:36.058000+00:00,,13.625,-2.6875,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:37.106000+00:00,,13.9375,-2.75,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:38.157000+00:00,,14.0625,-2.5625,1.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:39.204000+00:00,,14.4375,-2.6875,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:40.254000+00:00,,14.5625,-2.625,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:41.301000+00:00,,14.6875,-2.75,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:42.354000+00:00,,14.8125,-2.75,1.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:43.388000+00:00,,15.0,-2.6875,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:44.441000+00:00,,15.25,-2.4375,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:45.819000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:46.870000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:47.921000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:48.960000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:49.997000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:51.045000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:52.094000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:53.142000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:54.193000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:55.246000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:56.294000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:57.344000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:58.393000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:59.441000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:00.492000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:01.545000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:02.590000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:03.637000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:04.687000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:05.736000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:06.787000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:07.834000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:08.882000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:09.932000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:10.983000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:12.032000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:13.079000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:14.130000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:15.178000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:16.218000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:17.252000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:18.285000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:19.321000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:20.359000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:21.397000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:22.432000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:23.481000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:24.530000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:25.581000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:26.632000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:27.685000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:28.723000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:29.775000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:30.832000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:31.882000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:32.929000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:33.980000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:35.028000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:36.073000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:37.121000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:38.175000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:39.222000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:40.273000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:41.321000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:42.358000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:43.404000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:44.446000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:45.825000+00:00,,,,,,-17.6875,-35.5625,-47.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:46.877000+00:00,,,,,,-18.375,11.1875,-67.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:47.928000+00:00,,,,,,-9.0,-13.75,-35.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:48.966000+00:00,,,,,,-20.5,-37.0625,-51.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:50.001000+00:00,,,,,,-11.0,12.25,-53.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:51.050000+00:00,,,,,,-13.375,-19.25,-34.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:52.098000+00:00,,,,,,-32.6875,-26.25,-73.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:53.147000+00:00,,,,,,-7.375,1.875,-39.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:54.202000+00:00,,,,,,-14.1875,-20.375,-35.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:55.251000+00:00,,,,,,-34.0,-26.75,-73.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:56.299000+00:00,,,,,,-5.875,0.75,-39.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:57.349000+00:00,,,,,,-14.5,-24.0625,-36.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:58.397000+00:00,,,,,,-33.75,-8.25,-80.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:59.447000+00:00,,,,,,-8.0625,-8.6875,-36.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:00.497000+00:00,,,,,,-16.1875,-27.5,-37.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:01.549000+00:00,,,,,,-34.5625,-15.5,-81.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:02.596000+00:00,,,,,,-7.375,-1.25,-38.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:03.642000+00:00,,,,,,-15.375,-22.875,-36.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:04.693000+00:00,,,,,,-35.1875,-30.5625,-73.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:05.741000+00:00,,,,,,-9.5625,5.1875,-44.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:06.792000+00:00,,,,,,-14.5625,-18.375,-35.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:07.840000+00:00,,,,,,-28.375,-37.0,-59.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:08.887000+00:00,,,,,,-14.0,8.875,-52.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:09.937000+00:00,,,,,,-14.6875,-16.875,-34.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:10.989000+00:00,,,,,,-26.5625,-36.0,-56.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:12.037000+00:00,,,,,,-14.1875,9.875,-51.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:13.084000+00:00,,,,,,-14.75,-16.5625,-33.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:14.136000+00:00,,,,,,-26.1875,-36.25,-53.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:15.184000+00:00,,,,,,-17.0,11.6875,-57.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:16.222000+00:00,,,,,,-16.375,-14.75,-33.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:17.257000+00:00,,,,,,-27.75,-37.25,-55.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:18.289000+00:00,,,,,,-20.1875,13.25,-59.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:19.326000+00:00,,,,,,-14.375,-12.6875,-33.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:20.363000+00:00,,,,,,-25.5,-35.0,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:21.401000+00:00,,,,,,-19.0,12.6875,-55.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:22.437000+00:00,,,,,,-17.6875,-15.5,-34.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:23.487000+00:00,,,,,,-29.5625,-36.25,-54.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:24.534000+00:00,,,,,,-16.375,11.0,-50.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:25.587000+00:00,,,,,,-17.6875,-15.75,-32.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:26.637000+00:00,,,,,,-15.375,-44.6875,-51.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:27.691000+00:00,,,,,,-5.25,4.1875,-53.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:28.727000+00:00,,,,,,-9.25,-21.0,-39.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:29.780000+00:00,,,,,,-19.5625,-42.875,-61.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:30.836000+00:00,,,,,,-9.5,7.375,-63.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:31.887000+00:00,,,,,,-7.0625,-20.0625,-37.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:32.934000+00:00,,,,,,-17.75,-40.5625,-55.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:33.985000+00:00,,,,,,-16.375,7.1875,-71.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:35.033000+00:00,,,,,,-5.6875,-16.1875,-39.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:36.078000+00:00,,,,,,-17.0625,-40.1875,-53.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:37.128000+00:00,,,,,,-12.0625,7.5,-65.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:38.180000+00:00,,,,,,-6.875,-19.875,-40.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:39.227000+00:00,,,,,,-21.6875,-41.0625,-64.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:40.277000+00:00,,,,,,-5.5625,2.5,-53.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:41.325000+00:00,,,,,,-8.5,-21.0625,-38.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:42.362000+00:00,,,,,,-17.0625,-39.5,-56.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:43.411000+00:00,,,,,,-11.5625,8.375,-65.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:44.451000+00:00,,,,,,-6.5,-18.1875,-38.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:45.829000+00:00,,,,,,,,,0.011111111111111112,-0.011111111111111112,-0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:46.881000+00:00,,,,,,,,,-0.0033333333333333335,-0.006666666666666667,-0.06555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:47.932000+00:00,,,,,,,,,0.013333333333333334,0.0011111111111111111,0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:48.970000+00:00,,,,,,,,,0.021111111111111112,-0.01,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:50.005000+00:00,,,,,,,,,-0.0022222222222222222,0.005555555555555556,0.028888888888888888,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:51.054000+00:00,,,,,,,,,0.0044444444444444444,-0.0033333333333333335,0.06111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:52.102000+00:00,,,,,,,,,-0.008888888888888889,0.01888888888888889,0.0811111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:53.151000+00:00,,,,,,,,,-0.03,-0.006666666666666667,0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:54.207000+00:00,,,,,,,,,0.0022222222222222222,0.03777777777777778,-0.03666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:55.255000+00:00,,,,,,,,,0.012222222222222223,-0.012222222222222223,-0.07666666666666666,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:56.303000+00:00,,,,,,,,,-0.011111111111111112,-0.013333333333333334,-0.03777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:57.354000+00:00,,,,,,,,,0.0033333333333333335,-0.0022222222222222222,-0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:58.401000+00:00,,,,,,,,,-0.0022222222222222222,-0.0077777777777777776,-0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:53:59.451000+00:00,,,,,,,,,0.0033333333333333335,-0.0044444444444444444,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:00.502000+00:00,,,,,,,,,0.0,0.006666666666666667,-0.058888888888888886,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:01.553000+00:00,,,,,,,,,-0.011111111111111112,0.0011111111111111111,0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:02.600000+00:00,,,,,,,,,-0.025555555555555557,-0.01,0.03,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:03.647000+00:00,,,,,,,,,0.014444444444444444,0.0044444444444444444,-0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:54:04.698000+00:00,,,,,,,,,0.023333333333333334,-0.0011111111111111111,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
