,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:45:14.659000+00:00,,353.25,-2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:15.702000+00:00,,353.3125,-2.125,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:16.757000+00:00,,353.25,-2.1875,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:17.794000+00:00,,353.1875,-2.1875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:18.829000+00:00,,353.25,-2.1875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:19.865000+00:00,,352.9375,-2.0,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:20.911000+00:00,,353.125,-2.125,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:21.960000+00:00,,353.125,-2.1875,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:23.011000+00:00,,353.0625,-2.1875,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:24.062000+00:00,,353.125,-2.125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:25.109000+00:00,,353.1875,-2.125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:26.159000+00:00,,353.125,-2.125,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:27.211000+00:00,,353.0625,-2.125,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:28.260000+00:00,,353.125,-2.0625,1.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:29.302000+00:00,,353.1875,-2.0,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:30.348000+00:00,,353.0625,-2.125,1.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:31.379000+00:00,,353.0,-1.9375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:32.412000+00:00,,352.875,-2.0625,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:33.445000+00:00,,353.0,-1.9375,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:45:34.482000+00:00,,352.875,-2.0,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:36.059000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:37.091000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:38.124000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:39.155000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:40.189000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:41.224000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:42.255000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:43.290000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:44.325000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:45.360000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:46.410000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:47.445000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:48.498000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:49.547000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:50.591000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:51.640000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:52.689000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:53.738000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:54.785000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:55.837000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:56.885000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:44:57.934000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
