,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:52:57.212000+00:00,,34.75,-2.3125,-0.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:58.245000+00:00,,34.6875,-2.375,-0.875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:59.295000+00:00,,34.875,-2.25,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:00.343000+00:00,,34.75,-2.3125,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:01.387000+00:00,,35.0625,-2.0625,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:02.436000+00:00,,34.9375,-2.1875,-0.8125,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:03.482000+00:00,,35.125,-2.125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:04.531000+00:00,,35.0625,-2.1875,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:05.570000+00:00,,35.125,-2.0,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:06.617000+00:00,,35.25,-2.1875,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:07.664000+00:00,,35.1875,-2.25,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:08.714000+00:00,,35.1875,-2.375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:09.758000+00:00,,35.3125,-2.0625,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:10.789000+00:00,,35.5625,-2.1875,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:11.823000+00:00,,35.3125,-2.25,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:12.862000+00:00,,35.5625,-2.125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:13.893000+00:00,,35.5,-2.3125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:14.926000+00:00,,35.5625,-2.25,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:15.963000+00:00,,35.625,-2.3125,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:16.995000+00:00,,35.5625,-2.25,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:18.042000+00:00,,35.8125,-2.25,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:19.087000+00:00,,35.75,-2.4375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:20.133000+00:00,,35.9375,-2.375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:21.174000+00:00,,35.6875,-2.4375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:22.223000+00:00,,36.0,-2.1875,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:23.272000+00:00,,35.8125,-2.25,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:24.323000+00:00,,36.0,-2.3125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:24.774000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:25.813000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:26.850000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:27.901000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:28.946000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:29.989000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:31.041000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:32.088000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:33.137000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:34.185000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:35.237000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:36.283000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:37.320000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:38.361000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:39.409000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:40.457000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:41.502000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:42.551000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:43.603000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:44.655000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:45.699000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:46.741000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:47.789000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:48.840000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:49.887000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:50.934000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:51.980000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:53.034000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:54.086000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:55.137000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:56.182000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:57.216000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:58.266000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:59.314000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:00.359000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:01.407000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:02.455000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:03.502000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:04.540000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:05.586000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:06.634000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:07.683000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:08.728000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:09.762000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:10.793000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:11.828000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:12.865000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:13.898000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:14.932000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:15.968000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:17.011000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:18.057000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:19.104000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:20.144000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:21.193000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:22.242000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:23.291000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:24.338000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:24.779000+00:00,,,,,,-12.875,-14.1875,-44.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:25.819000+00:00,,,,,,-30.5,11.0625,-78.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:26.854000+00:00,,,,,,-15.1875,-11.75,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:27.905000+00:00,,,,,,-31.375,11.5625,-79.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:28.950000+00:00,,,,,,-14.75,-13.5625,-47.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:29.994000+00:00,,,,,,-27.0625,17.0625,-74.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:31.046000+00:00,,,,,,-15.375,-11.875,-45.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:32.094000+00:00,,,,,,-28.6875,16.6875,-76.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:33.143000+00:00,,,,,,-13.375,-9.5,-45.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:34.190000+00:00,,,,,,-28.6875,14.25,-81.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:35.242000+00:00,,,,,,-12.875,-8.0625,-47.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:36.287000+00:00,,,,,,-26.375,17.5,-78.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:37.325000+00:00,,,,,,-12.5,-12.5625,-47.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:38.365000+00:00,,,,,,-19.0,20.75,-66.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:39.414000+00:00,,,,,,-14.375,-16.1875,-48.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:40.461000+00:00,,,,,,-13.75,19.1875,-59.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:41.507000+00:00,,,,,,-14.875,-19.0,-53.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:42.556000+00:00,,,,,,-10.1875,13.1875,-50.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:43.609000+00:00,,,,,,-17.0,-21.1875,-57.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:44.659000+00:00,,,,,,-9.5,11.375,-50.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:45.704000+00:00,,,,,,-18.25,-21.75,-59.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:46.746000+00:00,,,,,,-8.5625,9.75,-48.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:47.793000+00:00,,,,,,-18.5,-43.75,-51.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:48.844000+00:00,,,,,,-7.6875,-13.5625,-36.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:49.893000+00:00,,,,,,-20.1875,-42.375,-57.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:50.939000+00:00,,,,,,-7.5,-15.5625,-36.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:51.985000+00:00,,,,,,-24.0625,-36.5,-67.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:53.039000+00:00,,,,,,-10.25,-17.5,-36.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:54.092000+00:00,,,,,,-25.5625,-35.0625,-69.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:55.142000+00:00,,,,,,-7.5,-16.0625,-35.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:56.187000+00:00,,,,,,-22.375,-38.75,-64.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:57.219000+00:00,,,,,,-7.5,-12.5,-36.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:58.271000+00:00,,,,,,-19.1875,-39.5625,-56.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:59.319000+00:00,,,,,,-7.0625,-9.0,-37.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:00.363000+00:00,,,,,,-20.75,-38.1875,-59.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:01.412000+00:00,,,,,,-6.5625,-10.5625,-36.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:02.460000+00:00,,,,,,-18.5625,-38.75,-59.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:03.508000+00:00,,,,,,-7.0625,-9.0625,-36.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:04.546000+00:00,,,,,,-15.5625,-38.1875,-51.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:05.590000+00:00,,,,,,-7.0,-2.1875,-41.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:06.639000+00:00,,,,,,-10.25,-30.75,-42.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:07.689000+00:00,,,,,,-18.0,6.25,-61.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:08.732000+00:00,,,,,,-8.75,-19.5625,-36.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:09.766000+00:00,,,,,,-29.6875,-18.0625,-78.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:10.798000+00:00,,,,,,-7.6875,-12.6875,-37.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:11.832000+00:00,,,,,,-17.1875,-35.5625,-56.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:12.869000+00:00,,,,,,-8.1875,-6.1875,-38.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:13.902000+00:00,,,,,,-16.0625,-35.375,-51.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:14.936000+00:00,,,,,,-8.25,1.1875,-42.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:15.972000+00:00,,,,,,-12.1875,-31.6875,-46.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:17.015000+00:00,,,,,,-9.0,6.875,-46.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:18.063000+00:00,,,,,,-11.0625,-29.0,-43.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:19.108000+00:00,,,,,,-10.6875,7.5625,-47.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:20.150000+00:00,,,,,,-13.375,-28.875,-41.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:21.198000+00:00,,,,,,-12.75,8.25,-49.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:22.247000+00:00,,,,,,-13.0625,-28.5625,-41.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:23.296000+00:00,,,,,,-15.1875,7.875,-51.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:53:24.344000+00:00,,,,,,-12.875,-27.6875,-40.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:25.825000+00:00,,,,,,,,,0.021111111111111112,-0.024444444444444446,-0.04666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:26.859000+00:00,,,,,,,,,0.01,-0.01888888888888889,-0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:27.909000+00:00,,,,,,,,,0.0,-0.006666666666666667,-0.051111111111111114,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:28.954000+00:00,,,,,,,,,0.016666666666666666,-0.01888888888888889,0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:29.998000+00:00,,,,,,,,,0.017777777777777778,0.016666666666666666,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:31.050000+00:00,,,,,,,,,-0.0044444444444444444,-0.0022222222222222222,0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:32.098000+00:00,,,,,,,,,0.011111111111111112,0.0,-0.035555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:33.147000+00:00,,,,,,,,,-0.0044444444444444444,-0.005555555555555556,0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:34.196000+00:00,,,,,,,,,0.024444444444444446,-0.015555555555555555,0.035555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:35.247000+00:00,,,,,,,,,0.024444444444444446,0.01,0.03,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:36.292000+00:00,,,,,,,,,0.014444444444444444,-0.008888888888888889,-0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:37.329000+00:00,,,,,,,,,0.0033333333333333335,-0.0011111111111111111,0.07666666666666666,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:38.369000+00:00,,,,,,,,,-0.011111111111111112,0.021111111111111112,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:39.418000+00:00,,,,,,,,,0.0022222222222222222,-0.016666666666666666,0.08,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:40.465000+00:00,,,,,,,,,0.0011111111111111111,-0.0077777777777777776,0.023333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:41.511000+00:00,,,,,,,,,0.01,0.0022222222222222222,-0.023333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:42.560000+00:00,,,,,,,,,-0.0044444444444444444,0.006666666666666667,0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:43.613000+00:00,,,,,,,,,0.012222222222222223,0.005555555555555556,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:44.663000+00:00,,,,,,,,,0.0,0.0,0.09555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:45.708000+00:00,,,,,,,,,-0.0077777777777777776,0.017777777777777778,-0.044444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:46.751000+00:00,,,,,,,,,0.013333333333333334,0.02,0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:47.798000+00:00,,,,,,,,,-0.0022222222222222222,-0.0044444444444444444,-0.01,,,,,,,,,,,,,,,,,,
2025-04-10 19:52:48.849000+00:00,,,,,,,,,0.0033333333333333335,-0.0077777777777777776,0.011111111111111112,,,,,,,,,,,,,,,,,,
