,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:30:43.618000+00:00,,358.5,-1.875,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:44.654000+00:00,,358.4375,-1.8125,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:45.688000+00:00,,358.4375,-1.8125,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:46.729000+00:00,,358.4375,-1.8125,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:47.765000+00:00,,358.4375,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:48.800000+00:00,,358.375,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:49.838000+00:00,,358.375,-1.875,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:50.875000+00:00,,358.3125,-1.875,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:51.924000+00:00,,358.3125,-1.875,-0.375,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:52.956000+00:00,,358.375,-1.9375,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:54.007000+00:00,,358.25,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:55.054000+00:00,,358.25,-1.9375,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:56.098000+00:00,,358.25,-2.1875,-0.625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:57.142000+00:00,,358.25,-2.125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:58.179000+00:00,,358.1875,-2.0,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:59.225000+00:00,,358.1875,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:31:00.276000+00:00,,358.1875,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:31:01.311000+00:00,,358.125,-1.875,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:31:02.350000+00:00,,358.125,-1.9375,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:02.812000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:03.865000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:04.912000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:05.962000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:06.998000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:08.032000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:09.081000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:10.126000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:11.178000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:12.229000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:13.279000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:14.319000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:15.369000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:16.421000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:17.474000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:18.525000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:19.571000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:20.618000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:21.666000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:22.715000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:23.767000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:24.820000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:25.871000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:26.921000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:27.966000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:29.004000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:30.049000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:31.094000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:32.141000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:33.173000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:34.221000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:35.267000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:36.318000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:37.370000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:38.421000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:39.470000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:40.519000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:41.554000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:42.589000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:43.622000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:44.658000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:45.698000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:46.735000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:47.770000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:48.811000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:49.845000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:50.895000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:51.929000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:52.977000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:54.027000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:55.071000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:56.115000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:57.148000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:30:58.194000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
