,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:33:20.305000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:21.338000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:22.372000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:23.404000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:24.439000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:25.491000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:26.532000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:27.583000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:28.632000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:29.666000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:30.701000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:31.750000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:32.796000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:33.844000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:34.893000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:35.941000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:36.992000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:38.043000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:39.086000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:40.133000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:41.168000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:42.200000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:43.240000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:44.276000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:45.325000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:46.371000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:47.420000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:48.469000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:49.519000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:50.571000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:51.616000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:52.668000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:53.715000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:54.762000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:55.816000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:56.873000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:57.924000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:58.971000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:00.017000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:01.057000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:02.108000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:03.153000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:04.185000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:05.234000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:06.275000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:07.326000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:08.378000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:09.410000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:10.444000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:11.478000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:12.513000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:13.549000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:14.583000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:15.618000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:16.665000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:34:17.710000+00:00,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:18.230000+00:00,,,,,,-16.25,-32.5625,-43.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:19.275000+00:00,,,,,,-20.6875,-35.5625,-52.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:20.310000+00:00,,,,,,-21.0625,-35.0,-55.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:21.342000+00:00,,,,,,-21.25,-34.6875,-58.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:22.375000+00:00,,,,,,-27.1875,-29.375,-67.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:23.409000+00:00,,,,,,-26.875,-30.0625,-68.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:24.443000+00:00,,,,,,-29.5,-26.875,-72.5,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:25.495000+00:00,,,,,,-30.75,-24.5,-74.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:26.536000+00:00,,,,,,-31.0,-15.5625,-76.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:27.587000+00:00,,,,,,-31.5,-15.5625,-78.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:28.636000+00:00,,,,,,-29.5,-2.375,-76.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:29.672000+00:00,,,,,,-27.6875,6.875,-73.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:30.705000+00:00,,,,,,-24.0,11.5625,-67.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:31.755000+00:00,,,,,,-19.875,13.0,-62.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:32.801000+00:00,,,,,,-21.1875,14.0625,-62.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:33.849000+00:00,,,,,,-19.25,13.6875,-59.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:34.898000+00:00,,,,,,-19.1875,14.6875,-57.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:35.946000+00:00,,,,,,-17.75,15.1875,-55.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:36.996000+00:00,,,,,,-19.375,16.0625,-57.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:38.049000+00:00,,,,,,-19.875,15.0625,-55.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:39.096000+00:00,,,,,,-18.5,15.5625,-54.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:40.138000+00:00,,,,,,-13.6875,11.75,-44.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:41.173000+00:00,,,,,,-13.5625,1.5625,-50.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:42.205000+00:00,,,,,,-10.75,1.875,-49.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:43.245000+00:00,,,,,,-9.0625,-3.875,-44.5625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:44.282000+00:00,,,,,,-10.1875,-1.375,-45.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:45.330000+00:00,,,,,,-8.1875,-1.1875,-44.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:46.376000+00:00,,,,,,-9.1875,-6.875,-41.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:47.426000+00:00,,,,,,-9.6875,-8.875,-39.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:48.475000+00:00,,,,,,-10.0,-8.75,-40.75,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:49.525000+00:00,,,,,,-10.0,-8.0625,-39.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 19:33:50.577000+00:00,,,,,,-10.25,-8.875,-39.6875,,,,,,,,,,,,,,,,,,,,,
