,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:48:17.683000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:18.524000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:19.601000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:20.541000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:21.550000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:22.562000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:23.571000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:24.603000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:25.592000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:26.601000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:27.611000+00:00,0,60,60,60,270,-1.812,-0.312,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:48:28.642000+00:00,0,60,60,60,270,-1.812,-0.25,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:28.925000+00:00,0,60,60,60,270,-1.812,-0.25,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:29.182000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:30.077000+00:00,0,60,60,60,270,-1.812,-0.25,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:30.323000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:31.144000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:31.494000+00:00,0,60,60,60,270,-1.812,-0.25,21.18,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
2024-11-25 19:47:32.153000+00:00,0,60,60,60,270,-1.812,-0.25,23,-87.688,-14.188,-22.375,0.004,0.004,0.003,-0.27,0.11,9.43,0.03,-0.07,-0.37,-0.3,0.04,9.8,0.16,-1.25,0,90,0,3,1015.71,44.56,-5.96
