,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-27 23:09:23.218000+00:00,35.728438743901904,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:25.130000+00:00,36.74224983688807,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:26.621000+00:00,36.74219473874474,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:26.839000+00:00,36.74213964060142,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:28.323000+00:00,36.61727417215591,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:30.150000+00:00,36.49243269237745,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:30.200000+00:00,36.36741887369247,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:31.860000+00:00,36.257173201154814,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:33.627000+00:00,35.96114824963113,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:35.429000+00:00,35.75290202865064,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:35.529000+00:00,35.54470295284405,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:37.199000+00:00,35.544845483556706,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:37.249000+00:00,35.544988014269364,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:39.223000+00:00,35.545104896175395,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:40.532000+00:00,35.655506896316254,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:40.632000+00:00,35.765908896457134,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:42.334000+00:00,35.76603443108818,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:44.269000+00:00,35.76613599360244,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:45.939000+00:00,35.6681836185107,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:47.638000+00:00,35.57028833306105,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:47.737000+00:00,35.36221619602537,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:49.539000+00:00,35.264360302759954,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:49.639000+00:00,35.16658174553205,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:51.540000+00:00,34.981198027373146,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:53.349000+00:00,34.87110983013396,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:53.398000+00:00,34.76099764422772,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:55.043000+00:00,34.650945015264824,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:55.398000+00:00,34.6509991356416,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:56.949000+00:00,34.73887194024952,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:58.646000+00:00,34.83693652124784,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:58.747000+00:00,34.93500110224617,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:10:00.419000+00:00,34.93512356767455,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:10:02.048000+00:00,34.8250542975103,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:10:02.428000+00:00,34.825084200021806,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:10:04.029000+00:00,34.71484502910975,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:10:04.079000+00:00,34.6046058581977,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:10:05.652000+00:00,34.60462389909189,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:10:07.508000+00:00,34.604613519904085,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:09.811000+00:00,34.604613519904085,30.0,30.0,30.0,334.875,-2.062,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:10.780000+00:00,34.604613519904085,30.0,30.0,30.0,334.812,-2.0,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:11.781000+00:00,34.604613519904085,30.0,30.0,30.0,334.812,-1.938,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:12.790000+00:00,34.604613519904085,30.0,30.0,30.0,334.75,-1.938,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:13.793000+00:00,34.604613519904085,30.0,30.0,30.0,334.812,-2.0,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:14.810000+00:00,34.604613519904085,30.0,30.0,30.0,334.75,-2.0,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:15.801000+00:00,34.604613519904085,30.0,30.0,30.0,334.75,-2.0,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:16.801000+00:00,34.604613519904085,30.0,30.0,30.0,334.688,-2.0,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:17.802000+00:00,34.604613519904085,30.0,30.0,30.0,334.688,-2.0,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:18.811000+00:00,34.604613519904085,30.0,30.0,30.0,334.75,-2.0,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:19.861000+00:00,34.604613519904085,30.0,30.0,30.0,334.688,-2.25,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:20.820000+00:00,34.604613519904085,30.0,30.0,30.0,334.625,-2.125,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:21.822000+00:00,34.604613519904085,30.0,30.0,30.0,334.688,-2.062,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:22.819000+00:00,34.604613519904085,30.0,30.0,30.0,334.625,-2.125,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:23.830000+00:00,34.604613519904085,30.0,30.0,30.0,334.562,-2.125,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:24.829000+00:00,34.604613519904085,30.0,30.0,30.0,334.5,-2.0,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:25.829000+00:00,34.604613519904085,30.0,30.0,30.0,334.5,-2.0,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:26.889000+00:00,34.604613519904085,30.0,30.0,30.0,334.5,-2.125,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:27.839000+00:00,34.604613519904085,30.0,30.0,30.0,334.562,-2.125,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:28.839000+00:00,34.604613519904085,30.0,30.0,30.0,334.5,-2.188,1.0,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:29.850000+00:00,34.604613519904085,30.0,30.0,30.0,334.5,-2.062,1.0,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:30.849000+00:00,34.604613519904085,30.0,30.0,30.0,334.438,-1.875,1.125,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:31.909000+00:00,34.604613519904085,30.0,30.0,30.0,334.438,-2.062,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:32.859000+00:00,34.604613519904085,30.0,30.0,30.0,334.5,-2.0,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:33.869000+00:00,34.604613519904085,30.0,30.0,30.0,334.438,-2.062,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:34.879000+00:00,34.604613519904085,30.0,30.0,30.0,334.375,-2.25,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:35.890000+00:00,34.604613519904085,30.0,30.0,30.0,334.312,-2.0,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:36.898000+00:00,34.604613519904085,30.0,30.0,30.0,334.312,-1.938,1.0,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:37.908000+00:00,34.604613519904085,30.0,30.0,30.0,334.312,-2.0,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:38.919000+00:00,34.604613519904085,30.0,30.0,30.0,334.25,-2.062,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:39.927000+00:00,34.604613519904085,30.0,30.0,30.0,334.125,-2.0,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:40.939000+00:00,34.604613519904085,30.0,30.0,30.0,334.125,-1.938,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:41.947000+00:00,34.604613519904085,30.0,30.0,30.0,334.125,-2.0,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:42.956000+00:00,34.604613519904085,30.0,30.0,30.0,334.125,-2.062,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:43.967000+00:00,34.604613519904085,30.0,30.0,30.0,334.125,-2.062,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:44.976000+00:00,34.604613519904085,30.0,30.0,30.0,334.062,-2.125,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:45.991000+00:00,34.604613519904085,30.0,30.0,30.0,334.125,-2.125,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:46.994000+00:00,34.604613519904085,30.0,30.0,30.0,334.062,-2.25,0.75,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:48.005000+00:00,34.604613519904085,30.0,30.0,30.0,334.0,-2.0,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:49.014000+00:00,34.604613519904085,30.0,30.0,30.0,334.062,-2.062,0.812,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:50.024000+00:00,34.604613519904085,30.0,30.0,30.0,334.0,-1.938,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:51.034000+00:00,34.604613519904085,30.0,30.0,30.0,334.062,-1.938,0.938,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
2024-11-27 23:09:52.041000+00:00,34.604613519904085,30.0,30.0,30.0,334.0,-2.0,0.875,,-136.688,-20.5,27.25,0.01,0.002,-0.003,-0.17,0.0,9.39,0.18,0.13,-0.4,-0.36,-0.13,9.79,1.405,1.25,0.0,0.0,,-1.0,,,
