,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:17:15.410000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:16.408000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:17.414000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:18.156000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:19.166000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:20.173000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:21.183000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:22.193000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:23.203000+00:00,0,60,60,60,270,-1.812,-0.375,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:24.328000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:25.488000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
2024-11-25 19:17:26.439000+00:00,0,60,60,60,270,-1.812,-0.312,21.11,-90.25,-15,-26.5,-0.004,-0.007,0.001,-0.29,0.06,9.42,-0.01,-0.02,-0.34,-0.26,0,9.8,0.16125,-1.25,0,90,2.5,1,1016.08,44.74,-9.15
