,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 21:22:54.504000+00:00,56.15138479,60,45,45,315,0.812,0.812,23,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:54.552000+00:00,56.15138479,60,45,45,315,0.812,0.812,23,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:54.602000+00:00,56.15138479,60,45,45,315,0.812,0.812,23,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:54.652000+00:00,56.15138479,60,45,45,315,0.812,0.812,23,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:54.702000+00:00,56.15138479,60,45,45,315,0.812,0.812,23,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:54.753000+00:00,56.15138479,60,45,45,315,0.812,0.812,23,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:54.802000+00:00,56.15138479,60,45,45,315,0.812,0.812,21.55,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:54.852000+00:00,56.15138479,60,45,45,315,0.812,0.812,21.55,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:54.902000+00:00,56.15138479,60,45,45,315,0.812,0.812,21.55,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:54.952000+00:00,56.15138479,60,45,45,315,0.812,0.812,21.55,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.049000+00:00,56.15144976,60,45,45,315,0.812,0.812,21.55,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.201000+00:00,56.15144976,60,45,45,315,0.812,0.812,21.55,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.9225,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.257000+00:00,56.15144976,60,45,45,315,0.812,0.812,21.55,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.88875,3.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.315000+00:00,56.15144976,60,45,45,315,0.812,0.812,21.55,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.365000+00:00,56.15144976,60,45,45,315,1.188,0.938,21.55,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.420000+00:00,56.15144976,60,45,45,315,1.188,0.938,23,-22.688,-2.062,7.188,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.480000+00:00,56.15144976,60,45,45,315,1.188,0.938,23,-5.5,5,-14.562,0.012,-0.024,-0.004,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.539000+00:00,56.15144976,60,45,45,315,1.188,0.938,23,-5.5,5,-14.562,-0.016,0.003,0.023,-0.64,0.31,9.47,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.591000+00:00,56.15144976,60,45,45,315,1.188,0.938,23,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.78,0.46,-0.32,0.14,-0.14,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.647000+00:00,56.15144976,60,45,45,315,1.188,0.938,23,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.14,-0.14,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.701000+00:00,56.15144976,60,45,45,315,1.188,0.938,23,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.758000+00:00,56.15144976,60,45,45,315,1.188,0.938,23,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.813000+00:00,56.15144976,60,45,45,315,1.188,0.938,23,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.863000+00:00,56.15144976,60,45,45,315,1.188,0.938,21.55,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.910000+00:00,56.15144976,60,45,45,315,1.188,0.938,21.55,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:55.961000+00:00,56.15144976,60,45,45,315,1.188,0.938,21.55,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.009000+00:00,56.15144976,60,45,45,315,1.188,0.938,21.55,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.060000+00:00,56.15131843,60,45,45,315,1.188,0.938,21.55,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.88875,3.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.206000+00:00,56.15131843,60,45,45,315,1.188,0.938,21.55,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.88875,8.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.262000+00:00,56.15131843,60,45,45,315,1.188,0.938,21.55,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.95,8.75,0,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.315000+00:00,56.15131843,60,45,45,315,1.188,0.938,21.55,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.371000+00:00,56.15131843,60,45,45,315,1.25,1.188,21.55,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.420000+00:00,56.15131843,60,45,45,315,1.25,1.188,23,-5.5,5,-14.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.480000+00:00,56.15131843,60,45,45,315,1.25,1.188,23,8.562,0.688,-28.562,-0.016,0.003,0.023,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.530000+00:00,56.15131843,60,45,45,315,1.25,1.188,23,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.24,0.62,9.52,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.581000+00:00,56.15131843,60,45,45,315,1.25,1.188,23,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.44,0.79,-0.27,0.2,-0.17,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.630000+00:00,56.15131843,60,45,45,315,1.25,1.188,23,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.2,-0.17,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.681000+00:00,56.15131843,60,45,45,315,1.25,1.188,23,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.831000+00:00,56.15131843,60,45,45,315,1.25,1.188,23,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.882000+00:00,56.15131843,60,45,45,315,1.25,1.188,23,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.934000+00:00,56.15131843,60,45,45,315,1.25,1.188,21.55,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:56.980000+00:00,56.15131843,60,45,45,315,1.25,1.188,21.55,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.029000+00:00,56.15131843,60,45,45,315,1.25,1.188,21.55,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.080000+00:00,56.15131843,60,45,45,315,1.25,1.188,21.55,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.130000+00:00,57.90401131,60,45,45,315,1.25,1.188,21.55,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.95,8.75,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.209000+00:00,57.90401131,60,45,45,315,1.25,1.188,21.55,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.95,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.265000+00:00,57.90401131,60,45,45,315,1.062,1.25,21.55,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.95,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.326000+00:00,57.90401131,60,45,45,315,1.062,1.25,21.55,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.382000+00:00,57.90401131,60,45,45,315,1.062,1.25,21.55,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.432000+00:00,57.90401131,60,45,45,315,1.062,1.25,23,8.562,0.688,-28.562,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.480000+00:00,57.90401131,60,45,45,315,1.062,1.25,23,16.25,-5.562,-30.5,-0.006,0.006,-0.044,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.530000+00:00,57.90401131,60,45,45,315,1.062,1.25,23,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.75,-0.31,9.49,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.580000+00:00,57.90401131,60,45,45,315,1.062,1.25,23,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.97,-0.1,-0.31,0.22,-0.2,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.631000+00:00,57.90401131,60,45,45,315,1.062,1.25,23,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.22,-0.2,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.680000+00:00,57.90401131,60,45,45,315,1.062,1.25,23,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.751000+00:00,57.90416821,60,45,45,315,1.062,1.25,23,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:57.981000+00:00,57.90416821,60,45,45,315,1.062,1.25,23,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.029000+00:00,57.90416821,60,45,45,315,1.062,1.25,23,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.079000+00:00,57.90416821,60,45,45,315,1.062,1.25,21.55,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.135000+00:00,57.90416821,60,45,45,315,1.062,1.25,21.55,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.196000+00:00,57.90416821,60,45,45,315,1.062,1.25,21.55,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.260000+00:00,57.90416821,60,45,45,315,1.062,1.25,21.55,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.9,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.316000+00:00,57.90416821,60,45,45,315,1.062,1.25,21.55,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.9,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.375000+00:00,57.90416821,60,45,45,315,1.062,1.25,21.55,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.433000+00:00,57.90416821,60,45,45,315,1.062,1.25,21.55,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.483000+00:00,57.90416821,60,45,45,315,1.125,1.312,21.55,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.544000+00:00,57.90416821,60,45,45,315,1.125,1.312,23,16.25,-5.562,-30.5,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.593000+00:00,57.90416821,60,45,45,315,1.125,1.312,23,18.875,-9.188,-31.75,-0.044,-0.006,-0.002,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.640000+00:00,57.90416821,60,45,45,315,1.125,1.312,23,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.32,0.23,9.37,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.690000+00:00,57.90416821,60,45,45,315,1.125,1.312,23,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.51,0.46,-0.42,0.19,-0.22,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.751000+00:00,57.90416821,60,45,45,315,1.125,1.312,23,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.19,-0.22,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.800000+00:00,57.90416821,60,45,45,315,1.125,1.312,23,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:58.851000+00:00,57.5712423,60,45,45,315,1.125,1.312,23,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.043000+00:00,57.5712423,60,45,45,315,1.125,1.312,23,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.125000+00:00,57.5712423,60,45,45,315,1.125,1.312,23,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.180000+00:00,57.5712423,60,45,45,315,1.125,1.312,23,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.231000+00:00,57.5712423,60,45,45,315,1.125,1.312,21.55,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.280000+00:00,57.5712423,60,45,45,315,1.125,1.312,21.55,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.331000+00:00,57.5712423,60,45,45,315,1.125,1.312,21.55,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.386000+00:00,57.5712423,60,45,45,315,1.125,1.312,21.55,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.97875,6.25,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.440000+00:00,57.5712423,60,45,45,315,1.125,1.312,21.55,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.97875,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.490000+00:00,57.5712423,60,45,45,315,1.125,1.312,21.55,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.93625,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.540000+00:00,57.5712423,60,45,45,315,1.125,1.312,21.55,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.93625,7.5,10,45,3,1,1016,45.01,-8.3
2024-11-25 21:22:59.591000+00:00,57.5712423,60,45,45,315,1.062,1.188,21.55,18.875,-9.188,-31.75,-0.006,-0.009,-0.003,-0.21,-0.04,9.38,-0.41,0.19,-0.41,0.2,-0.23,9.8,1.93625,7.5,10,45,3,1,1016,45.01,-8.3
