,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:41:41.525000+00:00,0,60,60,60,360,-2.938,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:42.537000+00:00,0,60,60,60,360,-2.875,-0.812,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:43.546000+00:00,0,60,60,60,360,-2.812,-0.812,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:44.637000+00:00,0,60,60,60,360,-2.812,-0.812,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:45.778000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:41:46.819000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:47.448000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:48.093000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:48.687000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:49.089000+00:00,0,60,60,60,360,-2.875,-0.875,23,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:49.733000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:50.108000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:50.922000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:51.172000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:52.074000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:52.325000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:53.138000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:53.497000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:54.150000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:54.500000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:55.151000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:55.500000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:56.162000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:56.720000+00:00,0,60,60,60,360,-2.875,-0.875,21.52,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
2024-11-25 20:40:57.171000+00:00,0,60,60,60,360,-2.875,-0.875,22,-93.875,3.188,-19.875,-0.004,0.009,0.014,-0.25,0.12,9.41,0.27,-0.05,-0.37,-0.52,0.17,9.79,0.1425,0,0,315,3,8,1015.9,44.65,-7.45
