,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-26 20:27:33.511000+00:00,30.021405048209992,30.0,30.0,30.0,24.562,-0.625,0.625,21.46,-86.375,-25.375,-11.688,-0.02,-0.01,0.001,-0.26,-0.41,9.34,-0.14,-0.3,-0.45,-0.11,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:33.566000+00:00,30.021405048209992,30.0,30.0,30.0,24.562,-0.625,0.625,21.46,-86.375,-25.375,-11.688,-0.02,-0.01,0.001,-0.26,-0.41,9.34,-0.14,-0.3,-0.45,-0.11,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:33.623000+00:00,31.091687527307442,30.0,30.0,30.0,24.562,-0.625,0.625,21.46,-86.375,-25.375,-11.688,-0.02,-0.01,0.001,-0.26,-0.41,9.34,-0.14,-0.3,-0.45,-0.11,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:33.714000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,21.46,-86.375,-25.375,-11.688,-0.02,-0.01,0.001,-0.26,-0.41,9.34,-0.14,-0.3,-0.45,-0.11,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:33.775000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-86.375,-25.375,-11.688,-0.02,-0.01,0.001,-0.26,-0.41,9.34,-0.14,-0.3,-0.45,-0.11,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:33.831000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-110.188,-18.188,7.188,-0.02,-0.01,0.001,-0.26,-0.41,9.34,-0.14,-0.3,-0.45,-0.11,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:33.881000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,-0.26,-0.41,9.34,-0.14,-0.3,-0.45,-0.11,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:33.935000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,0.02,0.42,9.47,-0.14,-0.3,-0.45,-0.11,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:33.995000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,0.02,0.42,9.47,0.11,0.54,-0.32,-0.11,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.055000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,0.02,0.42,9.47,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.116000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,0.02,0.42,9.47,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.49625,-1.25,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.174000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,0.02,0.42,9.47,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.49625,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.233000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,0.02,0.42,9.47,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.5675000000000001,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.293000+00:00,31.091687527307442,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,0.02,0.42,9.47,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.5675000000000001,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.646000+00:00,32.162390532985896,30.0,30.0,30.0,24.5,-0.5,0.688,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,0.02,0.42,9.47,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.5675000000000001,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.743000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,0.02,0.42,9.47,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.5675000000000001,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.765000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,23.0,-110.188,-18.188,7.188,0.022,0.012,-0.006,0.02,0.42,9.47,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.5675000000000001,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.816000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,23.0,-134.688,-32.25,25.062,0.022,0.012,-0.006,0.02,0.42,9.47,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.5675000000000001,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.877000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,23.0,-134.688,-32.25,25.062,0.026,0.0,-0.012,0.02,0.42,9.47,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.5675000000000001,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:34.942000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,23.0,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,0.11,0.54,-0.32,-0.09,-0.11,9.8,1.5675000000000001,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:35.002000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,23.0,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.09,-0.11,9.8,1.5675000000000001,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:35.061000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,23.0,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.5675000000000001,0.0,0.0,180.0,4.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:35.122000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,23.0,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.5675000000000001,0.0,0.0,180.0,5.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:35.179000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,23.0,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.5675000000000001,0.0,0.0,180.0,5.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:35.240000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,21.53,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.5675000000000001,0.0,0.0,180.0,5.8,6.0,1020.3,43.23,-43.71
2024-11-26 20:27:35.303000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,21.53,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.5675000000000001,0.0,0.0,180.0,5.8,6.0,1020.3,43.31,-43.71
2024-11-26 20:27:35.353000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,21.53,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.5675000000000001,0.0,0.0,180.0,5.8,6.0,1020.27,43.31,-43.71
2024-11-26 20:27:35.403000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,21.53,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.5675000000000001,0.0,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:35.462000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,21.53,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.5675000000000001,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:35.515000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,21.53,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.7075,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:35.568000+00:00,32.162390532985896,30.0,30.0,30.0,24.438,-0.438,0.75,21.53,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.7075,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:35.733000+00:00,32.162390532985896,30.0,30.0,30.0,24.375,-0.375,0.75,21.53,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.7075,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:35.829000+00:00,32.162390532985896,30.0,30.0,30.0,24.375,-0.375,0.75,22.0,-134.688,-32.25,25.062,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.7075,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:35.841000+00:00,32.162390532985896,30.0,30.0,30.0,24.375,-0.375,0.75,22.0,-124.5,-30.5,-9.75,0.026,0.0,-0.012,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.7075,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:35.897000+00:00,32.162390532985896,30.0,30.0,30.0,24.375,-0.375,0.75,22.0,-124.5,-30.5,-9.75,-0.006,-0.002,0.033,-0.79,0.22,9.41,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.7075,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:35.957000+00:00,32.162390532985896,30.0,30.0,30.0,24.375,-0.375,0.75,22.0,-124.5,-30.5,-9.75,-0.006,-0.002,0.033,-0.79,-0.12,9.47,-0.7,0.36,-0.38,-0.08,-0.13,9.8,1.7075,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:36.012000+00:00,32.162390532985896,30.0,30.0,30.0,24.375,-0.375,0.75,22.0,-124.5,-30.5,-9.75,-0.006,-0.002,0.033,-0.79,-0.12,9.47,-0.72,0.0,-0.32,-0.08,-0.13,9.8,1.7075,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:36.062000+00:00,32.162390532985896,30.0,30.0,30.0,24.375,-0.375,0.75,22.0,-124.5,-30.5,-9.75,-0.006,-0.002,0.033,-0.79,-0.12,9.47,-0.72,0.0,-0.32,-0.07,-0.13,9.8,1.7075,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
2024-11-26 20:27:36.111000+00:00,32.162390532985896,30.0,30.0,30.0,24.375,-0.375,0.75,22.0,-124.5,-30.5,-9.75,-0.006,-0.002,0.033,-0.79,-0.12,9.47,-0.72,0.0,-0.32,-0.07,-0.13,9.8,1.7075,1.25,0.0,180.0,5.8,6.0,1020.27,43.31,-43.37
